time	query
127.3001184207555	/dummy.php/?n=387036
127.30746196233603	/dummy.php/?n=2191622
127.30976336882082	/dummy.php/?n=8328601
127.31147945087531	/dummy.php/?n=545044
127.31862277941474	/dummy.php/?n=324787
127.32177451520009	/dummy.php/?n=5469582
127.32569886453403	/dummy.php/?n=1743427
127.32619877979215	/dummy.php/?n=195144
127.32887985219355	/dummy.php/?n=1666759
127.33067101064498	/dummy.php/?n=1460340
127.33675748252196	/dummy.php/?n=5601797
127.33718983116852	/dummy.php/?n=958303
127.33903357303487	/dummy.php/?n=4161326
127.33933106457613	/dummy.php/?n=4696859
127.34108214926594	/dummy.php/?n=5564670
127.34575795416599	/dummy.php/?n=3388038
127.34986908225855	/dummy.php/?n=442745
127.35244614495566	/dummy.php/?n=13087003
127.35264333593034	/dummy.php/?n=2564773
127.3562266780203	/dummy.php/?n=490482
127.35735103806326	/dummy.php/?n=2700736
127.36265238958232	/dummy.php/?n=4834161
127.36556471080678	/dummy.php/?n=2866914
127.36629091975989	/dummy.php/?n=239028
127.36967760650718	/dummy.php/?n=8474131
127.37535516750258	/dummy.php/?n=336555
127.38055773130979	/dummy.php/?n=9027245
127.38172878811098	/dummy.php/?n=5872853
127.38276779713142	/dummy.php/?n=367037
127.3835084372764	/dummy.php/?n=6125353
127.38678634375272	/dummy.php/?n=2689178
127.38851652909419	/dummy.php/?n=3424642
127.39526883599392	/dummy.php/?n=6313705
127.39546908077483	/dummy.php/?n=13817325
127.39785358738314	/dummy.php/?n=6295259
127.39844218639672	/dummy.php/?n=282650
127.40226922596413	/dummy.php/?n=1062487
127.40903958714523	/dummy.php/?n=668918
127.41701196998444	/dummy.php/?n=5035771
127.41787371863293	/dummy.php/?n=484711
127.41970870011525	/dummy.php/?n=10080313
127.42211549239344	/dummy.php/?n=2675526
127.42423476105539	/dummy.php/?n=81980
127.42436016477443	/dummy.php/?n=3364130
127.42897602938778	/dummy.php/?n=1249841
127.43087900722954	/dummy.php/?n=6649335
127.43197923180274	/dummy.php/?n=649167
127.43198895681905	/dummy.php/?n=449629
127.43259561190739	/dummy.php/?n=928740
127.43432084111483	/dummy.php/?n=7437381
127.4355639888814	/dummy.php/?n=8834526
127.44063454913996	/dummy.php/?n=775158
127.44185609948983	/dummy.php/?n=2471577
127.44338186921759	/dummy.php/?n=13237042
127.44372504916545	/dummy.php/?n=940390
127.44978349553195	/dummy.php/?n=413059
127.45372572957231	/dummy.php/?n=6151033
127.45503109946031	/dummy.php/?n=1219879
127.45708794073377	/dummy.php/?n=2087282
127.45795487787262	/dummy.php/?n=3427990
127.45821784852892	/dummy.php/?n=5934254
127.46246354502253	/dummy.php/?n=347016
127.46387101271478	/dummy.php/?n=2076570
127.46606751859849	/dummy.php/?n=1136704
127.46716814446862	/dummy.php/?n=17268212
127.46742856507737	/dummy.php/?n=3823005
127.47275486079359	/dummy.php/?n=4911080
127.48013112516367	/dummy.php/?n=8181089
127.48125119423008	/dummy.php/?n=188473
127.48424892472904	/dummy.php/?n=6353723
127.48588188011891	/dummy.php/?n=1945346
127.4863842434429	/dummy.php/?n=1646905
127.48711225378635	/dummy.php/?n=3108455
127.4881351247097	/dummy.php/?n=12320885
127.49234378515285	/dummy.php/?n=10104836
127.4946646991107	/dummy.php/?n=2688313
127.49533158375807	/dummy.php/?n=7052518
127.4960135665941	/dummy.php/?n=4994151
127.49612683178404	/dummy.php/?n=978656
127.497549548866	/dummy.php/?n=1324058
127.50069970951522	/dummy.php/?n=991403
127.50320500668111	/dummy.php/?n=1012747
127.50611337850752	/dummy.php/?n=1885761
127.51611264722423	/dummy.php/?n=17887983
127.51785409827723	/dummy.php/?n=7204346
127.52037878725166	/dummy.php/?n=7080358
127.53524871410144	/dummy.php/?n=7814944
127.53788542649283	/dummy.php/?n=1889449
127.54039135793747	/dummy.php/?n=955326
127.54561369587233	/dummy.php/?n=10363995
127.54985055747139	/dummy.php/?n=2211231
127.55015393897948	/dummy.php/?n=7114223
127.55573955347664	/dummy.php/?n=4790817
127.56121839336429	/dummy.php/?n=10642332
127.56242767026444	/dummy.php/?n=1938004
127.565157346224	/dummy.php/?n=5576915
127.56742739888891	/dummy.php/?n=13191146
127.56899702649098	/dummy.php/?n=6212567
127.57167847298932	/dummy.php/?n=8457493
127.57484925198912	/dummy.php/?n=1151893
127.57695325611486	/dummy.php/?n=2532444
127.5844864432062	/dummy.php/?n=2326518
127.58657834101975	/dummy.php/?n=912081
127.5878418016699	/dummy.php/?n=3262174
127.5906908623704	/dummy.php/?n=3509777
127.59087044110787	/dummy.php/?n=2449807
127.59201350789792	/dummy.php/?n=2623519
127.59327117309432	/dummy.php/?n=845413
127.59943645363488	/dummy.php/?n=4051218
127.60163103866768	/dummy.php/?n=3335623
127.60348077708277	/dummy.php/?n=1159008
127.6037498804569	/dummy.php/?n=1631594
127.60551460146907	/dummy.php/?n=381178
127.60765487397501	/dummy.php/?n=1485280
127.60861171226183	/dummy.php/?n=4437595
127.61180678611375	/dummy.php/?n=4464470
127.61223707530795	/dummy.php/?n=2455889
127.61426615812724	/dummy.php/?n=2818742
127.61647727860722	/dummy.php/?n=667247
127.62047210070988	/dummy.php/?n=5624704
127.62362834567647	/dummy.php/?n=3051043
127.62952502812493	/dummy.php/?n=3698784
127.63031699692078	/dummy.php/?n=12905767
127.63079202326612	/dummy.php/?n=3146417
127.63164983442893	/dummy.php/?n=2583290
127.63188288548173	/dummy.php/?n=3550825
127.63411951319489	/dummy.php/?n=4220739
127.63536218079423	/dummy.php/?n=511693
127.63878709105505	/dummy.php/?n=471519
127.63917302562871	/dummy.php/?n=2450438
127.64134647725567	/dummy.php/?n=331010
127.64665309652413	/dummy.php/?n=1633625
127.65480977378965	/dummy.php/?n=7681061
127.65679324252079	/dummy.php/?n=4490479
127.66024396656532	/dummy.php/?n=207730
127.66145086724629	/dummy.php/?n=299567
127.66869130078602	/dummy.php/?n=864871
127.66907132960341	/dummy.php/?n=10657200
127.66910410064631	/dummy.php/?n=197214
127.66954239526726	/dummy.php/?n=4567440
127.68023912409515	/dummy.php/?n=456928
127.68604915302926	/dummy.php/?n=77355
127.6910384826995	/dummy.php/?n=7392735
127.69392565780238	/dummy.php/?n=3270462
127.69481179073513	/dummy.php/?n=2059378
127.69691800139313	/dummy.php/?n=2558324
127.69942126107215	/dummy.php/?n=7782314
127.6994693172617	/dummy.php/?n=48121
127.70450046346804	/dummy.php/?n=1337010
127.70505500131502	/dummy.php/?n=3652201
127.71959273330499	/dummy.php/?n=1922824
127.72207310234016	/dummy.php/?n=3358157
127.7241517004982	/dummy.php/?n=4213966
127.72516105653973	/dummy.php/?n=8310202
127.73114145556924	/dummy.php/?n=2452094
127.73451336419856	/dummy.php/?n=8962919
127.73464419891644	/dummy.php/?n=4616644
127.73944834899932	/dummy.php/?n=3035185
127.74611837793312	/dummy.php/?n=7621000
127.7466695811347	/dummy.php/?n=2572024
127.75448004352663	/dummy.php/?n=1483813
127.75857452171836	/dummy.php/?n=445881
127.76276607535219	/dummy.php/?n=4920997
127.76349896940825	/dummy.php/?n=136840
127.76388691657485	/dummy.php/?n=2528114
127.7653031746943	/dummy.php/?n=1916855
127.76552805528634	/dummy.php/?n=3993084
127.76812976720731	/dummy.php/?n=14928065
127.77721208182302	/dummy.php/?n=12348578
127.77830699749458	/dummy.php/?n=3564754
127.7859230863034	/dummy.php/?n=12844109
127.78612992925787	/dummy.php/?n=66963
127.78614483242613	/dummy.php/?n=6237305
127.78803966547126	/dummy.php/?n=5827571
127.79573433821002	/dummy.php/?n=16502212
127.79724334645626	/dummy.php/?n=2857117
127.80200351191641	/dummy.php/?n=585117
127.80805015390939	/dummy.php/?n=5798796
127.80870449888289	/dummy.php/?n=1189374
127.81096928742801	/dummy.php/?n=2703762
127.81164736301307	/dummy.php/?n=6676471
127.81578441830014	/dummy.php/?n=4803044
127.81787075488694	/dummy.php/?n=5050066
127.82024241416354	/dummy.php/?n=1042402
127.8229707314528	/dummy.php/?n=3968669
127.83128208863847	/dummy.php/?n=4167052
127.83369334663149	/dummy.php/?n=277588
127.83805466605311	/dummy.php/?n=9336927
127.83949088078802	/dummy.php/?n=345619
127.84111262223409	/dummy.php/?n=4851763
127.84229920226565	/dummy.php/?n=10232616
127.84394608188668	/dummy.php/?n=3281658
127.84395721070075	/dummy.php/?n=10911703
127.8542967856659	/dummy.php/?n=10059047
127.85769283416343	/dummy.php/?n=5589234
127.86181118253769	/dummy.php/?n=131467
127.86275898191002	/dummy.php/?n=3172737
127.86424456677078	/dummy.php/?n=370991
127.86958658310999	/dummy.php/?n=241301
127.87030664277083	/dummy.php/?n=3743234
127.8724725281335	/dummy.php/?n=5663046
127.87330331707905	/dummy.php/?n=1093912
127.87564979345466	/dummy.php/?n=895039
127.8763442652132	/dummy.php/?n=686459
127.87895526722991	/dummy.php/?n=5007362
127.87918340400786	/dummy.php/?n=168489
127.88038656082493	/dummy.php/?n=3671369
127.88142661162695	/dummy.php/?n=10054522
127.88306154322446	/dummy.php/?n=4963212
127.88526889178542	/dummy.php/?n=381265
127.88541190367705	/dummy.php/?n=4336556
127.88599632228403	/dummy.php/?n=3392808
127.88807602339135	/dummy.php/?n=1874744
127.88967276040526	/dummy.php/?n=3376090
127.89309969665361	/dummy.php/?n=1004812
127.89323360310014	/dummy.php/?n=2507922
127.89762532674249	/dummy.php/?n=112018
127.89815983088086	/dummy.php/?n=302587
127.90154825628674	/dummy.php/?n=9380811
127.9050065841381	/dummy.php/?n=330275
127.90690360553467	/dummy.php/?n=191508
127.91051026756502	/dummy.php/?n=1901854
127.91637699684897	/dummy.php/?n=470626
127.92017644951157	/dummy.php/?n=171766
127.92196661172534	/dummy.php/?n=2358935
127.9221581767456	/dummy.php/?n=3414956
127.92589262541978	/dummy.php/?n=2811277
127.93306635688145	/dummy.php/?n=1428073
127.94280608369674	/dummy.php/?n=1215074
127.9488575601003	/dummy.php/?n=2136251
127.95207952389568	/dummy.php/?n=2642057
127.95327706779472	/dummy.php/?n=519578
127.95960546592889	/dummy.php/?n=5418989
127.96644312536138	/dummy.php/?n=415443
127.96684807782084	/dummy.php/?n=632353
127.96714607820373	/dummy.php/?n=2214367
127.96984595460744	/dummy.php/?n=9100566
127.97346025337168	/dummy.php/?n=550316
127.97678831484434	/dummy.php/?n=1655843
127.98240865487317	/dummy.php/?n=2722884
127.98262268861575	/dummy.php/?n=11597633
127.98284411464961	/dummy.php/?n=4601000
127.98383459345288	/dummy.php/?n=1218339
127.98383904576423	/dummy.php/?n=2037582
127.98700466326446	/dummy.php/?n=4315285
127.98920738490861	/dummy.php/?n=6399998
127.99332322164715	/dummy.php/?n=9883513
127.9934531969764	/dummy.php/?n=4951450
127.9956126807237	/dummy.php/?n=112366
127.99618348864543	/dummy.php/?n=3764625
127.9997947845609	/dummy.php/?n=2262486
127.99996958953943	/dummy.php/?n=1920489
128.00008207509237	/dummy.php/?n=1436091
128.00053629201523	/dummy.php/?n=1891921
128.00129413101214	/dummy.php/?n=6000304
128.00264479672077	/dummy.php/?n=13747371
128.00845707054725	/dummy.php/?n=5394265
128.011373017786	/dummy.php/?n=8092762
128.01222570105782	/dummy.php/?n=574229
128.0138908380716	/dummy.php/?n=1581266
128.014738159852	/dummy.php/?n=174531
128.01548817443296	/dummy.php/?n=568156
128.0163042304027	/dummy.php/?n=5773533
128.01656438285755	/dummy.php/?n=749418
128.02248878427898	/dummy.php/?n=690816
128.0239833559017	/dummy.php/?n=718437
128.02988559413842	/dummy.php/?n=2972642
128.03109804966772	/dummy.php/?n=1924026
128.0330421242176	/dummy.php/?n=5018321
128.03359323817205	/dummy.php/?n=198213
128.03560772730748	/dummy.php/?n=1779655
128.03947354809375	/dummy.php/?n=5297559
128.04243655092213	/dummy.php/?n=5338583
128.0426971310141	/dummy.php/?n=4653358
128.0434428255137	/dummy.php/?n=2777120
128.0451248241604	/dummy.php/?n=2575968
128.046214126386	/dummy.php/?n=1525896
128.0490873308291	/dummy.php/?n=221107
128.05219374624022	/dummy.php/?n=5842563
128.0571902296731	/dummy.php/?n=2901740
128.05951527588144	/dummy.php/?n=1822498
128.06232504640306	/dummy.php/?n=3178646
128.06289997092367	/dummy.php/?n=1770688
128.06609534235105	/dummy.php/?n=1364035
128.0693462451541	/dummy.php/?n=6447989
128.07051772854314	/dummy.php/?n=628846
128.0714222886184	/dummy.php/?n=2980324
128.07183005556203	/dummy.php/?n=906535
128.07291030874023	/dummy.php/?n=1357117
128.0767564660839	/dummy.php/?n=2012669
128.07920851961973	/dummy.php/?n=3745265
128.08299629431986	/dummy.php/?n=1236226
128.08725341383146	/dummy.php/?n=2764273
128.09216540104663	/dummy.php/?n=1404804
128.11163721900064	/dummy.php/?n=985297
128.111865153633	/dummy.php/?n=3331096
128.11203386771996	/dummy.php/?n=9325062
128.11230729999522	/dummy.php/?n=7487862
128.11741720293887	/dummy.php/?n=663683
128.1183961347339	/dummy.php/?n=4874131
128.12000176752542	/dummy.php/?n=387955
128.12301819485998	/dummy.php/?n=4401516
128.12306712875733	/dummy.php/?n=15117581
128.12712188050133	/dummy.php/?n=1745089
128.1276252896742	/dummy.php/?n=353588
128.12865729172353	/dummy.php/?n=105723
128.1355272287082	/dummy.php/?n=3379844
128.1394502850094	/dummy.php/?n=9611814
128.13994901553525	/dummy.php/?n=383566
128.14019815886186	/dummy.php/?n=2023236
128.14506070674693	/dummy.php/?n=2205816
128.14605561661128	/dummy.php/?n=1492703
128.15171599934897	/dummy.php/?n=1200830
128.16106435470115	/dummy.php/?n=925011
128.16189629770065	/dummy.php/?n=219146
128.16307500051556	/dummy.php/?n=1357610
128.16315283092922	/dummy.php/?n=474142
128.16740374337	/dummy.php/?n=24649709
128.16903538884137	/dummy.php/?n=983927
128.17856308946227	/dummy.php/?n=431750
128.17993043750528	/dummy.php/?n=731977
128.1884157168382	/dummy.php/?n=1766840
128.19200419686877	/dummy.php/?n=368561
128.1945635592719	/dummy.php/?n=2172601
128.1984811964784	/dummy.php/?n=826812
128.20033731310227	/dummy.php/?n=90384
128.20542662435233	/dummy.php/?n=950526
128.20680447091976	/dummy.php/?n=391360
128.20843864343354	/dummy.php/?n=5366824
128.20901944451182	/dummy.php/?n=1181911
128.21034846510324	/dummy.php/?n=3496692
128.21499482661042	/dummy.php/?n=1241366
128.222669764409	/dummy.php/?n=329781
128.22278427590453	/dummy.php/?n=3214987
128.22511808761323	/dummy.php/?n=9680766
128.2263361557247	/dummy.php/?n=4860309
128.2354866120574	/dummy.php/?n=162317
128.2364822262711	/dummy.php/?n=1213417
128.23655405500864	/dummy.php/?n=2164281
128.23801338411684	/dummy.php/?n=1439779
128.2396144827853	/dummy.php/?n=2366871
128.2407997021611	/dummy.php/?n=2013372
128.244307398147	/dummy.php/?n=7051508
128.24786725667235	/dummy.php/?n=220066
128.24881774657146	/dummy.php/?n=3059556
128.25337548175415	/dummy.php/?n=833191
128.25514507261062	/dummy.php/?n=10181227
128.25523432360052	/dummy.php/?n=554370
128.2555379607403	/dummy.php/?n=2225914
128.2584870371646	/dummy.php/?n=16223637
128.26057877859103	/dummy.php/?n=4382272
128.26139966614835	/dummy.php/?n=325106
128.26355838304687	/dummy.php/?n=3911631
128.26393422584775	/dummy.php/?n=7347046
128.26512916528563	/dummy.php/?n=5087075
128.26517053777323	/dummy.php/?n=2270844
128.26629202098326	/dummy.php/?n=2270016
128.26827693986664	/dummy.php/?n=3918027
128.26902241384258	/dummy.php/?n=935843
128.27224804329484	/dummy.php/?n=5758255
128.28452782936836	/dummy.php/?n=3610404
128.28535059525313	/dummy.php/?n=4205888
128.28650072517226	/dummy.php/?n=4601154
128.28699190074192	/dummy.php/?n=5277957
128.29140716766418	/dummy.php/?n=7082677
128.29698907029993	/dummy.php/?n=5154840
128.29987727731694	/dummy.php/?n=4442647
128.3031378731909	/dummy.php/?n=2470956
128.30740734717494	/dummy.php/?n=3754301
128.30970024539212	/dummy.php/?n=2213205
128.30985341024942	/dummy.php/?n=8646867
128.3116927095099	/dummy.php/?n=3064675
128.3126280102621	/dummy.php/?n=8851685
128.31525798618418	/dummy.php/?n=3588812
128.3197226411376	/dummy.php/?n=111403
128.3203297491327	/dummy.php/?n=6533517
128.32093915495295	/dummy.php/?n=4454400
128.32218081836228	/dummy.php/?n=421418
128.32586715426572	/dummy.php/?n=1882133
128.32730939212644	/dummy.php/?n=280386
128.33370178939214	/dummy.php/?n=8259230
128.3369872185516	/dummy.php/?n=305334
128.33959523082152	/dummy.php/?n=1064333
128.34133011076497	/dummy.php/?n=2155254
128.34390108515734	/dummy.php/?n=347435
128.34459988412036	/dummy.php/?n=2207983
128.34797123778426	/dummy.php/?n=796220
128.35417183741276	/dummy.php/?n=751304
128.35498351487794	/dummy.php/?n=3587311
128.35632341549854	/dummy.php/?n=735468
128.36068111371833	/dummy.php/?n=1372304
128.36863958004162	/dummy.php/?n=1153889
128.369063545478	/dummy.php/?n=6201330
128.37096329474096	/dummy.php/?n=10397606
128.37711966390106	/dummy.php/?n=1707289
128.37857469267604	/dummy.php/?n=1769411
128.3788127836081	/dummy.php/?n=946512
128.37898687712664	/dummy.php/?n=2384016
128.38117034570246	/dummy.php/?n=4507602
128.3821360841201	/dummy.php/?n=1614712
128.38285482049187	/dummy.php/?n=865752
128.39678100985392	/dummy.php/?n=2053608
128.39843352078861	/dummy.php/?n=773766
128.4015474903186	/dummy.php/?n=677321
128.40431818011143	/dummy.php/?n=2754332
128.40542502633923	/dummy.php/?n=6820227
128.4101761794889	/dummy.php/?n=5000900
128.41884240433737	/dummy.php/?n=2798030
128.42152014403686	/dummy.php/?n=401506
128.42328904698277	/dummy.php/?n=2486345
128.42437370837143	/dummy.php/?n=6541878
128.42609515937178	/dummy.php/?n=7857006
128.42639538746414	/dummy.php/?n=8411359
128.42834978538363	/dummy.php/?n=1200515
128.42953588912084	/dummy.php/?n=13310115
128.43334530267393	/dummy.php/?n=2951743
128.43355842469978	/dummy.php/?n=663295
128.43449242452243	/dummy.php/?n=2286709
128.43772384312817	/dummy.php/?n=9064296
128.4381713574377	/dummy.php/?n=6851017
128.4390860523789	/dummy.php/?n=5453337
128.4434060535826	/dummy.php/?n=866203
128.45007066729974	/dummy.php/?n=5684271
128.4511332530309	/dummy.php/?n=8383841
128.45321337745477	/dummy.php/?n=1573459
128.453240541185	/dummy.php/?n=3979380
128.45651184881203	/dummy.php/?n=2926109
128.4576998314902	/dummy.php/?n=8763759
128.45872779813584	/dummy.php/?n=886750
128.4647998004919	/dummy.php/?n=4555090
128.46536861930892	/dummy.php/?n=1269462
128.46561708738395	/dummy.php/?n=8351681
128.4666278831781	/dummy.php/?n=3247833
128.478365882669	/dummy.php/?n=2111241
128.4810041767657	/dummy.php/?n=645645
128.48282992859893	/dummy.php/?n=1523017
128.48671068819883	/dummy.php/?n=374577
128.48778957494068	/dummy.php/?n=7546921
128.48883322286363	/dummy.php/?n=838579
128.49524801390945	/dummy.php/?n=4993664
128.50071539626254	/dummy.php/?n=442892
128.50256821891165	/dummy.php/?n=10051096
128.50274296660706	/dummy.php/?n=1120040
128.50384099352212	/dummy.php/?n=1394945
128.50517370437865	/dummy.php/?n=8584236
128.50671855503018	/dummy.php/?n=841209
128.50918523456406	/dummy.php/?n=2094580
128.5147538839713	/dummy.php/?n=1769482
128.5174329357361	/dummy.php/?n=13781412
128.51881373570384	/dummy.php/?n=10148963
128.5192042173552	/dummy.php/?n=5156521
128.52081340386152	/dummy.php/?n=1939365
128.52161314025074	/dummy.php/?n=4585009
128.5268807566967	/dummy.php/?n=4360911
128.5269093030127	/dummy.php/?n=2870282
128.52768285243792	/dummy.php/?n=6850790
128.537426799124	/dummy.php/?n=3193955
128.53905434885098	/dummy.php/?n=8140927
128.5419349649534	/dummy.php/?n=1102697
128.54319238737867	/dummy.php/?n=1674113
128.54576799867087	/dummy.php/?n=912046
128.5459685020797	/dummy.php/?n=8625953
128.54820131312528	/dummy.php/?n=2738115
128.5490570616583	/dummy.php/?n=1540811
128.5502826948029	/dummy.php/?n=4146043
128.55181933116685	/dummy.php/?n=2856951
128.5521454785375	/dummy.php/?n=2658049
128.55486665202235	/dummy.php/?n=1433279
128.5558290980065	/dummy.php/?n=853955
128.56227334159914	/dummy.php/?n=519076
128.56908420058232	/dummy.php/?n=2776383
128.56993269494035	/dummy.php/?n=939411
128.57027063102598	/dummy.php/?n=6650095
128.5765886203566	/dummy.php/?n=5678440
128.57674841851005	/dummy.php/?n=1793938
128.5797381960778	/dummy.php/?n=6613872
128.58246726721907	/dummy.php/?n=4887625
128.5838443677226	/dummy.php/?n=1649999
128.5865149000453	/dummy.php/?n=3422033
128.58968487588854	/dummy.php/?n=4698997
128.59007728160128	/dummy.php/?n=7749643
128.5902627133206	/dummy.php/?n=1914110
128.59426426983967	/dummy.php/?n=5408817
128.59984631645753	/dummy.php/?n=3864494
128.60714369233006	/dummy.php/?n=1222243
128.61529767400992	/dummy.php/?n=623108
128.61598880040185	/dummy.php/?n=1862850
128.6220451402285	/dummy.php/?n=1111132
128.6227685639103	/dummy.php/?n=6878866
128.62414743813878	/dummy.php/?n=577257
128.62630003644875	/dummy.php/?n=1942173
128.62780059743375	/dummy.php/?n=170467
128.6316388528461	/dummy.php/?n=3099524
128.63241889944166	/dummy.php/?n=1465892
128.63349626802977	/dummy.php/?n=6408601
128.6335743429578	/dummy.php/?n=175958
128.63888319069162	/dummy.php/?n=7084120
128.63916107230085	/dummy.php/?n=2011282
128.64172639807526	/dummy.php/?n=8807223
128.64471098684217	/dummy.php/?n=5194755
128.6453546862859	/dummy.php/?n=1663445
128.64569702620176	/dummy.php/?n=404879
128.64690365673664	/dummy.php/?n=2047286
128.65014583376868	/dummy.php/?n=8912784
128.65176265187534	/dummy.php/?n=3551082
128.6547631192133	/dummy.php/?n=974881
128.66787598739043	/dummy.php/?n=1207803
128.67084159448302	/dummy.php/?n=2689143
128.67112789498705	/dummy.php/?n=413002
128.67343389478447	/dummy.php/?n=1891303
128.68200368412684	/dummy.php/?n=24536913
128.6829501714306	/dummy.php/?n=2449482
128.68491699512467	/dummy.php/?n=862685
128.69017059206266	/dummy.php/?n=6135143
128.69244923364926	/dummy.php/?n=8183004
128.69444948279005	/dummy.php/?n=2486522
128.69488275946944	/dummy.php/?n=1114106
128.69493695491693	/dummy.php/?n=2751668
128.69614852468555	/dummy.php/?n=6423470
128.70214948173515	/dummy.php/?n=5082941
128.7074971994677	/dummy.php/?n=12654
128.70970720725495	/dummy.php/?n=3944328
128.70991952706547	/dummy.php/?n=3790489
128.71068371910488	/dummy.php/?n=2717153
128.71206543054606	/dummy.php/?n=1061699
128.7130756613156	/dummy.php/?n=2756704
128.71338715860506	/dummy.php/?n=1370740
128.71393572851898	/dummy.php/?n=1738064
128.71640405195555	/dummy.php/?n=11220729
128.71884789959142	/dummy.php/?n=2250576
128.7222242206711	/dummy.php/?n=3344365
128.7231407732643	/dummy.php/?n=3691856
128.72751294457657	/dummy.php/?n=2107701
128.72805101091205	/dummy.php/?n=1935690
128.7305381992952	/dummy.php/?n=556751
128.73342726176682	/dummy.php/?n=340903
128.73430655529222	/dummy.php/?n=2486931
128.73576418862845	/dummy.php/?n=4731582
128.73691890019487	/dummy.php/?n=1874584
128.74173092631483	/dummy.php/?n=335671
128.74330837088849	/dummy.php/?n=12055095
128.74778464571003	/dummy.php/?n=3677424
128.7490863989307	/dummy.php/?n=983930
128.74928335497128	/dummy.php/?n=12951275
128.75005432804213	/dummy.php/?n=1990180
128.75135726137864	/dummy.php/?n=929001
128.75248643172526	/dummy.php/?n=4580737
128.75460882863769	/dummy.php/?n=9725297
128.75591882308015	/dummy.php/?n=963623
128.76227136351793	/dummy.php/?n=490087
128.76738265174808	/dummy.php/?n=1064722
128.77109631458907	/dummy.php/?n=3256031
128.78019487162422	/dummy.php/?n=519424
128.7851235460492	/dummy.php/?n=2875256
128.78956988495838	/dummy.php/?n=4497620
128.79272618241592	/dummy.php/?n=2892196
128.79318882067304	/dummy.php/?n=4335127
128.7942934487442	/dummy.php/?n=232473
128.7952079817039	/dummy.php/?n=554817
128.7971028201	/dummy.php/?n=4523991
128.79954610810188	/dummy.php/?n=5514148
128.80191172363632	/dummy.php/?n=2451150
128.80194021919516	/dummy.php/?n=1940357
128.8032326846262	/dummy.php/?n=907832
128.80377206986876	/dummy.php/?n=19844645
128.80437052850465	/dummy.php/?n=697065
128.806082815215	/dummy.php/?n=64221
128.80754769428162	/dummy.php/?n=726590
128.80953834481662	/dummy.php/?n=3421653
128.81025032882036	/dummy.php/?n=3413037
128.8145571849621	/dummy.php/?n=311159
128.81455945954352	/dummy.php/?n=2618858
128.8154556934469	/dummy.php/?n=5127470
128.82341284613156	/dummy.php/?n=6678001
128.82645601379565	/dummy.php/?n=12053723
128.82970949076454	/dummy.php/?n=3106980
128.83156186558057	/dummy.php/?n=3395219
128.83528424614008	/dummy.php/?n=3830755
128.8371783488253	/dummy.php/?n=3637911
128.84152231589195	/dummy.php/?n=3844715
128.8458563023966	/dummy.php/?n=650696
128.84855371250183	/dummy.php/?n=1055407
128.85091438098232	/dummy.php/?n=3470611
128.8526682416469	/dummy.php/?n=2615992
128.85600560595518	/dummy.php/?n=102007
128.85729627108554	/dummy.php/?n=11598440
128.86051786956602	/dummy.php/?n=2218320
128.8661121524568	/dummy.php/?n=4830542
128.86736169116688	/dummy.php/?n=3300821
128.87051017737107	/dummy.php/?n=2443890
128.87128686068468	/dummy.php/?n=1555905
128.87455958405542	/dummy.php/?n=1098832
128.87683009913135	/dummy.php/?n=272213
128.87736983176703	/dummy.php/?n=581234
128.87788673636538	/dummy.php/?n=16543677
128.87894917975422	/dummy.php/?n=5038902
128.88288726896423	/dummy.php/?n=1831590
128.8833217563256	/dummy.php/?n=5753857
128.8876634035231	/dummy.php/?n=91736
128.88817982915882	/dummy.php/?n=6629583
128.89605119873937	/dummy.php/?n=763391
128.89624147574162	/dummy.php/?n=7550
128.89810466337337	/dummy.php/?n=6800384
128.89860181946952	/dummy.php/?n=2278804
128.90116699900466	/dummy.php/?n=17899862
128.90371269428303	/dummy.php/?n=2542129
128.9058892145778	/dummy.php/?n=562471
128.90902090682442	/dummy.php/?n=581449
128.91193100448768	/dummy.php/?n=6788416
128.9121084695953	/dummy.php/?n=2189253
128.91326141176665	/dummy.php/?n=16485168
128.91518726585818	/dummy.php/?n=2995476
128.91578241873307	/dummy.php/?n=56098
128.91843765452867	/dummy.php/?n=10549959
128.91951243706316	/dummy.php/?n=22161172
128.92442691074638	/dummy.php/?n=10783528
128.92598883061146	/dummy.php/?n=1545868
128.92792268892137	/dummy.php/?n=1064566
128.92926216613898	/dummy.php/?n=2774820
128.93012160882404	/dummy.php/?n=380871
128.93074761419052	/dummy.php/?n=2338300
128.93189432779533	/dummy.php/?n=1068408
128.93262492582772	/dummy.php/?n=11074429
128.93595338303257	/dummy.php/?n=160625
128.93738915996565	/dummy.php/?n=173674
128.93987690545305	/dummy.php/?n=992203
128.94081856765933	/dummy.php/?n=4463028
128.94153318443975	/dummy.php/?n=670035
128.94159802003207	/dummy.php/?n=8192276
128.94547670244128	/dummy.php/?n=542732
128.95082656791553	/dummy.php/?n=3234059
128.95195950775022	/dummy.php/?n=279663
128.9524187431495	/dummy.php/?n=3246035
128.95686990796122	/dummy.php/?n=414092
128.96342089578835	/dummy.php/?n=7277086
128.9680443460595	/dummy.php/?n=8129699
128.9683730255137	/dummy.php/?n=687919
128.96958942663196	/dummy.php/?n=2237444
128.96981608150432	/dummy.php/?n=2255874
128.96989182034784	/dummy.php/?n=1839392
128.9707464806813	/dummy.php/?n=7295582
128.97269618484634	/dummy.php/?n=5141586
128.97679709384983	/dummy.php/?n=46296
128.97970027986153	/dummy.php/?n=1678454
