time	query
101.84303524772685	/dummy.php/?n=13916225
101.84539904015895	/dummy.php/?n=2926861
101.84741746510652	/dummy.php/?n=11728393
101.84946964374744	/dummy.php/?n=1818720
101.85025214775827	/dummy.php/?n=5297549
101.85029554004012	/dummy.php/?n=2579089
101.85042457008001	/dummy.php/?n=1046255
101.85059370949196	/dummy.php/?n=1915055
101.85501141494784	/dummy.php/?n=413029
101.85509714404408	/dummy.php/?n=2960716
101.85577581743955	/dummy.php/?n=6310817
101.85782172369336	/dummy.php/?n=2806145
101.85984272524497	/dummy.php/?n=7428360
101.85994260981832	/dummy.php/?n=3196193
101.86200017259884	/dummy.php/?n=5514040
101.86289924011959	/dummy.php/?n=153483
101.8641526310824	/dummy.php/?n=1070290
101.86592938609995	/dummy.php/?n=902069
101.86899263015545	/dummy.php/?n=17639164
101.86958721030588	/dummy.php/?n=974451
101.87852833386056	/dummy.php/?n=18009855
101.88306777655433	/dummy.php/?n=799804
101.88308642890507	/dummy.php/?n=178424
101.88898766695766	/dummy.php/?n=3343637
101.89008092645318	/dummy.php/?n=2963942
101.89517800140412	/dummy.php/?n=2044523
101.89670852146023	/dummy.php/?n=2605999
101.90153812185935	/dummy.php/?n=1038005
101.90317461205699	/dummy.php/?n=406625
101.90337696234171	/dummy.php/?n=16257591
101.90354753304288	/dummy.php/?n=919575
101.90413501346946	/dummy.php/?n=910799
101.9055163581258	/dummy.php/?n=2330540
101.90852220593082	/dummy.php/?n=469164
101.91067844679777	/dummy.php/?n=1184944
101.9116899089601	/dummy.php/?n=3205969
101.91289576445806	/dummy.php/?n=7674189
101.91408016421288	/dummy.php/?n=4175855
101.92069754906869	/dummy.php/?n=1667920
101.92142023422792	/dummy.php/?n=11273563
101.92400272952648	/dummy.php/?n=1321160
101.92452141136518	/dummy.php/?n=3116539
101.93310816746565	/dummy.php/?n=1342099
101.9350819326135	/dummy.php/?n=4412625
101.93665566319824	/dummy.php/?n=22067
101.93798589610763	/dummy.php/?n=2779800
101.94047448912941	/dummy.php/?n=1856799
101.94346204283195	/dummy.php/?n=2273172
101.95111441981238	/dummy.php/?n=83784
101.95220339551074	/dummy.php/?n=10027163
101.95256782012132	/dummy.php/?n=9577
101.95583043739458	/dummy.php/?n=1986739
101.95591523861961	/dummy.php/?n=952240
101.95773400104773	/dummy.php/?n=5708280
101.958044207925	/dummy.php/?n=893182
101.96259357517741	/dummy.php/?n=211204
101.964115683761	/dummy.php/?n=962201
101.96549144932402	/dummy.php/?n=9234250
101.97075889709605	/dummy.php/?n=1084709
101.97125754985444	/dummy.php/?n=1224919
101.97303597481489	/dummy.php/?n=3564776
101.97918212603936	/dummy.php/?n=5301081
101.98454822910075	/dummy.php/?n=1391757
101.98518651302359	/dummy.php/?n=157634
101.98838914920603	/dummy.php/?n=1862429
101.98972542687311	/dummy.php/?n=4239933
101.99220672504411	/dummy.php/?n=4622368
101.99564393850191	/dummy.php/?n=6906198
101.99952636776652	/dummy.php/?n=3505708
102.00222743376531	/dummy.php/?n=13980015
102.0052580712567	/dummy.php/?n=2095112
102.0055515511093	/dummy.php/?n=2326997
102.00677041178368	/dummy.php/?n=4291165
102.00772911778485	/dummy.php/?n=9056708
102.00782152336602	/dummy.php/?n=5186316
102.00837279503483	/dummy.php/?n=1377041
102.0133431164369	/dummy.php/?n=883587
102.01849690523896	/dummy.php/?n=11071503
102.03317182305442	/dummy.php/?n=7092613
102.03813552665018	/dummy.php/?n=4217250
102.04003639092483	/dummy.php/?n=1577552
102.04058423273425	/dummy.php/?n=10281152
102.04540058271718	/dummy.php/?n=3299450
102.0454598917927	/dummy.php/?n=350677
102.04601306331213	/dummy.php/?n=12851075
102.04754001037615	/dummy.php/?n=10741672
102.0479522021158	/dummy.php/?n=2817077
102.0511363559048	/dummy.php/?n=1737272
102.05358877150968	/dummy.php/?n=3338154
102.05632342876314	/dummy.php/?n=812452
102.05992624231808	/dummy.php/?n=4177180
102.06079478523452	/dummy.php/?n=823748
102.06145451455625	/dummy.php/?n=4564592
102.06749170220826	/dummy.php/?n=3055706
102.06866761217034	/dummy.php/?n=1089928
102.06941807088698	/dummy.php/?n=8589853
102.0704765589347	/dummy.php/?n=9919751
102.07192429980775	/dummy.php/?n=12832521
102.07273639902148	/dummy.php/?n=4931454
102.07650377221219	/dummy.php/?n=18234246
102.07706499500986	/dummy.php/?n=349626
102.07778663913443	/dummy.php/?n=2302940
102.07801510973522	/dummy.php/?n=236733
102.08035470157519	/dummy.php/?n=7877534
102.0822049772949	/dummy.php/?n=400076
102.08495530852841	/dummy.php/?n=1521267
102.08502671253926	/dummy.php/?n=3581581
102.08548004446975	/dummy.php/?n=4765848
102.08948738058228	/dummy.php/?n=6709153
102.08977466468731	/dummy.php/?n=4142342
102.08982548376432	/dummy.php/?n=1607939
102.09063673688561	/dummy.php/?n=1326712
102.09456548604462	/dummy.php/?n=1748892
102.09687629549285	/dummy.php/?n=5076415
102.09856160851419	/dummy.php/?n=1649365
102.10066541594497	/dummy.php/?n=569603
102.10533907816004	/dummy.php/?n=646950
102.10569081191461	/dummy.php/?n=7522247
102.10771263032429	/dummy.php/?n=2020087
102.1093962815688	/dummy.php/?n=2204806
102.10997270162397	/dummy.php/?n=201682
102.11303189380955	/dummy.php/?n=4170911
102.1144853004521	/dummy.php/?n=5266805
102.11525970618149	/dummy.php/?n=13934877
102.1179331839147	/dummy.php/?n=803790
102.11927140544465	/dummy.php/?n=9625463
102.12154116578222	/dummy.php/?n=5432145
102.12423110254076	/dummy.php/?n=3597444
102.12727849897932	/dummy.php/?n=5076329
102.12820843251617	/dummy.php/?n=1844181
102.13373223008134	/dummy.php/?n=3214471
102.13419104066017	/dummy.php/?n=1053874
102.13729692791402	/dummy.php/?n=71546
102.13820193328803	/dummy.php/?n=1466550
102.14303980479019	/dummy.php/?n=3386999
102.14309265364511	/dummy.php/?n=988297
102.14745023584389	/dummy.php/?n=141460
102.1512178320927	/dummy.php/?n=1197064
102.15330369008899	/dummy.php/?n=3391440
102.15484841079709	/dummy.php/?n=2191520
102.16330651004101	/dummy.php/?n=2504161
102.16419464312357	/dummy.php/?n=5729928
102.1673233041906	/dummy.php/?n=1712694
102.16811892977914	/dummy.php/?n=4842069
102.17047665657375	/dummy.php/?n=1460937
102.17057812650248	/dummy.php/?n=4565935
102.17104102153591	/dummy.php/?n=1998632
102.17666937069728	/dummy.php/?n=1047639
102.17713474010519	/dummy.php/?n=1266371
102.17752997839513	/dummy.php/?n=13836836
102.17817600974874	/dummy.php/?n=40556
102.17862510268263	/dummy.php/?n=6234885
102.18033317807281	/dummy.php/?n=358662
102.1810861326614	/dummy.php/?n=4903780
102.18192879811059	/dummy.php/?n=2016999
102.18306918714345	/dummy.php/?n=554611
102.1847378336932	/dummy.php/?n=1996107
102.18741434930506	/dummy.php/?n=374241
102.18966754151114	/dummy.php/?n=3553798
102.19705812313563	/dummy.php/?n=1798669
102.20055636835657	/dummy.php/?n=5063877
102.2030764331463	/dummy.php/?n=7566120
102.20515507342336	/dummy.php/?n=6209438
102.20613853408422	/dummy.php/?n=14717468
102.20963645834993	/dummy.php/?n=5250085
102.2098187629574	/dummy.php/?n=28506
102.20997952488145	/dummy.php/?n=1433326
102.21463753965652	/dummy.php/?n=10208226
102.21583987984556	/dummy.php/?n=5688812
102.21595547332721	/dummy.php/?n=5754508
102.21737547551596	/dummy.php/?n=591944
102.21914220267982	/dummy.php/?n=954600
102.22183136073102	/dummy.php/?n=6292651
102.22249582164477	/dummy.php/?n=4964778
102.22474190341698	/dummy.php/?n=1631803
102.22478884205015	/dummy.php/?n=4469243
102.22609057985886	/dummy.php/?n=2883781
102.22645345911806	/dummy.php/?n=1315252
102.2299753589875	/dummy.php/?n=2250487
102.2333048562417	/dummy.php/?n=14053
102.23439367274578	/dummy.php/?n=1900286
102.23475640305472	/dummy.php/?n=6244187
102.23592352610697	/dummy.php/?n=695170
102.23910714392437	/dummy.php/?n=1485890
102.24334667388823	/dummy.php/?n=6015886
102.24384949146669	/dummy.php/?n=1242774
102.24494380336225	/dummy.php/?n=1796882
102.24505333198275	/dummy.php/?n=10572687
102.24782444840454	/dummy.php/?n=3191727
102.248301869401	/dummy.php/?n=1065089
102.24957877570081	/dummy.php/?n=2496962
102.24998637659297	/dummy.php/?n=96473
102.25035877059575	/dummy.php/?n=3097894
102.25185461174969	/dummy.php/?n=1444355
102.25229844016451	/dummy.php/?n=1019724
102.25517596247161	/dummy.php/?n=412176
102.25526992251817	/dummy.php/?n=1162162
102.25627465823112	/dummy.php/?n=5632975
102.25791322307943	/dummy.php/?n=789891
102.25861124501397	/dummy.php/?n=350572
102.2613716748458	/dummy.php/?n=337216
102.26330586773058	/dummy.php/?n=7150396
102.26351055197689	/dummy.php/?n=7151706
102.26674255619585	/dummy.php/?n=1436259
102.26727223209568	/dummy.php/?n=4953449
102.26746391364168	/dummy.php/?n=3886127
102.26941993912837	/dummy.php/?n=21464
102.26962997702489	/dummy.php/?n=4400783
102.26969752713694	/dummy.php/?n=712932
102.2703097887768	/dummy.php/?n=759698
102.27078018774561	/dummy.php/?n=3975039
102.27286896414135	/dummy.php/?n=989427
102.27358001641396	/dummy.php/?n=5893782
102.27698905957618	/dummy.php/?n=4701885
102.27719969334798	/dummy.php/?n=3484815
102.27781557307021	/dummy.php/?n=1681090
102.28107780180011	/dummy.php/?n=7660716
102.2811466051225	/dummy.php/?n=1954962
102.28237815187987	/dummy.php/?n=356377
102.28245938656066	/dummy.php/?n=6274562
102.28382622575579	/dummy.php/?n=387887
102.28446797649556	/dummy.php/?n=4945657
102.2883555820926	/dummy.php/?n=4870456
102.28918224249394	/dummy.php/?n=446458
102.29134486515599	/dummy.php/?n=4035668
102.29253579780647	/dummy.php/?n=277410
102.2942468203184	/dummy.php/?n=3459955
102.29552303750793	/dummy.php/?n=930811
102.30016010759248	/dummy.php/?n=1407957
102.30224821781722	/dummy.php/?n=1180568
102.30249148249642	/dummy.php/?n=8910030
102.30412060189379	/dummy.php/?n=5574999
102.3053296241686	/dummy.php/?n=3684972
102.30624996000228	/dummy.php/?n=1214149
102.30699789892965	/dummy.php/?n=4379243
102.30765390751418	/dummy.php/?n=4020337
102.30969802151947	/dummy.php/?n=894410
102.31017853503742	/dummy.php/?n=1276686
102.31302390769316	/dummy.php/?n=3271189
102.31427529108318	/dummy.php/?n=3190899
102.31677397918666	/dummy.php/?n=3741331
102.31753403584705	/dummy.php/?n=2709099
102.3213299478779	/dummy.php/?n=3716651
102.32330087508633	/dummy.php/?n=3494021
102.32358304087042	/dummy.php/?n=358184
102.32466798070747	/dummy.php/?n=10420213
102.3268765450318	/dummy.php/?n=3578821
102.32692294084691	/dummy.php/?n=4199225
102.32969192130699	/dummy.php/?n=357996
102.33104394402193	/dummy.php/?n=1910953
102.33442499634603	/dummy.php/?n=3463482
102.33637936169707	/dummy.php/?n=3492848
102.34014188152916	/dummy.php/?n=2871137
102.34830504480763	/dummy.php/?n=504036
102.35012200638639	/dummy.php/?n=1284067
102.35237312453553	/dummy.php/?n=2247877
102.35469803984607	/dummy.php/?n=11289212
102.35634398895898	/dummy.php/?n=5157298
102.35725347356174	/dummy.php/?n=2956401
102.36041524076917	/dummy.php/?n=59141
102.36330875501856	/dummy.php/?n=1135528
102.36333896137972	/dummy.php/?n=9363962
102.36340012225679	/dummy.php/?n=2092976
102.36578501946923	/dummy.php/?n=4884006
102.36906608658433	/dummy.php/?n=5426621
102.36923026957142	/dummy.php/?n=4809596
102.37180334734342	/dummy.php/?n=223564
102.37368183720619	/dummy.php/?n=16945
102.3810641672333	/dummy.php/?n=4002279
102.3852140332428	/dummy.php/?n=1231686
102.3854047304617	/dummy.php/?n=812860
102.3860582012649	/dummy.php/?n=746464
102.38819043043694	/dummy.php/?n=1139775
102.39240353402631	/dummy.php/?n=1018258
102.39404828998009	/dummy.php/?n=1012608
102.39811506782236	/dummy.php/?n=69517
102.39883761596953	/dummy.php/?n=4854545
102.40427189955754	/dummy.php/?n=8571115
102.40684057729719	/dummy.php/?n=3273730
102.40718474764107	/dummy.php/?n=1330619
102.40949253246534	/dummy.php/?n=169947
102.41067227216618	/dummy.php/?n=3983554
102.41330451974538	/dummy.php/?n=1928602
102.41372387705496	/dummy.php/?n=1922842
102.41397827642425	/dummy.php/?n=2595972
102.41827233280542	/dummy.php/?n=1088442
102.42147195758122	/dummy.php/?n=3290142
102.42375646658196	/dummy.php/?n=3850206
102.42449563938737	/dummy.php/?n=387036
102.42454766219856	/dummy.php/?n=2191622
102.43125958703494	/dummy.php/?n=8328601
102.43243845423369	/dummy.php/?n=545044
102.43367851753324	/dummy.php/?n=324787
102.43552488357697	/dummy.php/?n=5469582
102.43598929427942	/dummy.php/?n=1743427
102.43729752787924	/dummy.php/?n=195144
102.43733304970648	/dummy.php/?n=1666759
102.43745671951541	/dummy.php/?n=1460340
102.43917368284083	/dummy.php/?n=5601797
102.43933306383886	/dummy.php/?n=958303
102.44135981065196	/dummy.php/?n=4161326
102.44354522194044	/dummy.php/?n=4696859
102.44413413511302	/dummy.php/?n=5564670
102.4495407755842	/dummy.php/?n=3388038
102.45047784471049	/dummy.php/?n=442745
102.45849300268988	/dummy.php/?n=13087003
102.46031279544492	/dummy.php/?n=2564773
102.46102612714058	/dummy.php/?n=490482
102.46219605591132	/dummy.php/?n=2700736
102.4623790119365	/dummy.php/?n=4834161
102.46302354366645	/dummy.php/?n=2866914
102.46652318438508	/dummy.php/?n=239028
102.46681081139764	/dummy.php/?n=8474131
102.46995640468963	/dummy.php/?n=336555
102.47021379093172	/dummy.php/?n=9027245
102.47798772672849	/dummy.php/?n=5872853
102.47986738872646	/dummy.php/?n=367037
102.48088117977704	/dummy.php/?n=6125353
102.48295924590558	/dummy.php/?n=2689178
102.48618140257449	/dummy.php/?n=3424642
102.48670675887693	/dummy.php/?n=6313705
102.48691917727366	/dummy.php/?n=13817325
102.48759605372976	/dummy.php/?n=6295259
102.49140795058786	/dummy.php/?n=282650
102.49677850789023	/dummy.php/?n=1062487
102.4987584923342	/dummy.php/?n=668918
102.49937316315487	/dummy.php/?n=5035771
102.50126012486916	/dummy.php/?n=484711
102.50160765892858	/dummy.php/?n=10080313
102.50185019486456	/dummy.php/?n=2675526
102.50480006846706	/dummy.php/?n=81980
102.50937735944203	/dummy.php/?n=3364130
102.51056307071197	/dummy.php/?n=1249841
102.51218337950904	/dummy.php/?n=6649335
102.51501840606078	/dummy.php/?n=649167
102.51529136166117	/dummy.php/?n=449629
102.51753663010608	/dummy.php/?n=928740
102.52179126585273	/dummy.php/?n=7437381
102.52415070868621	/dummy.php/?n=8834526
102.52431438375868	/dummy.php/?n=775158
102.52516081808452	/dummy.php/?n=2471577
102.52550792803348	/dummy.php/?n=13237042
102.52634259715633	/dummy.php/?n=940390
102.52843676449756	/dummy.php/?n=413059
102.53012168013957	/dummy.php/?n=6151033
102.53151302825147	/dummy.php/?n=1219879
102.53754515463811	/dummy.php/?n=2087282
102.53766480460003	/dummy.php/?n=3427990
102.5448005307266	/dummy.php/?n=5934254
102.55049261859922	/dummy.php/?n=347016
102.55052112043634	/dummy.php/?n=2076570
102.55491807390125	/dummy.php/?n=1136704
102.55552727610643	/dummy.php/?n=17268212
102.55602408306112	/dummy.php/?n=3823005
102.55935813799428	/dummy.php/?n=4911080
102.56252395256914	/dummy.php/?n=8181089
102.5663161975044	/dummy.php/?n=188473
102.56958316597611	/dummy.php/?n=6353723
102.57577266717784	/dummy.php/?n=1945346
102.58176459560471	/dummy.php/?n=1646905
102.58185384488763	/dummy.php/?n=3108455
102.58272913596578	/dummy.php/?n=12320885
102.58273378250081	/dummy.php/?n=10104836
102.58548855795217	/dummy.php/?n=2688313
102.58834269699787	/dummy.php/?n=7052518
102.58948433848732	/dummy.php/?n=4994151
102.59103728444401	/dummy.php/?n=978656
102.59427005931684	/dummy.php/?n=1324058
102.60053986819531	/dummy.php/?n=991403
102.6028681151805	/dummy.php/?n=1012747
102.60521606165425	/dummy.php/?n=1885761
102.60599661031229	/dummy.php/?n=17887983
102.6060327955974	/dummy.php/?n=7204346
102.60646491562127	/dummy.php/?n=7080358
102.6080650116222	/dummy.php/?n=7814944
102.60874681559788	/dummy.php/?n=1889449
102.61002324903194	/dummy.php/?n=955326
102.61119597172417	/dummy.php/?n=10363995
102.61829669379188	/dummy.php/?n=2211231
102.62203245487717	/dummy.php/?n=7114223
102.6226620492019	/dummy.php/?n=4790817
102.62598798853406	/dummy.php/?n=10642332
102.6266254376096	/dummy.php/?n=1938004
102.6270902777878	/dummy.php/?n=5576915
102.6329238945875	/dummy.php/?n=13191146
102.63319589407236	/dummy.php/?n=6212567
102.64286991940364	/dummy.php/?n=8457493
102.64304679182635	/dummy.php/?n=1151893
102.64330123640929	/dummy.php/?n=2532444
102.64442430728441	/dummy.php/?n=2326518
102.64699209367383	/dummy.php/?n=912081
102.6492505355629	/dummy.php/?n=3262174
102.6495908460787	/dummy.php/?n=3509777
102.64979489676867	/dummy.php/?n=2449807
102.65307152996759	/dummy.php/?n=2623519
102.65602188541062	/dummy.php/?n=845413
102.65776829418975	/dummy.php/?n=4051218
102.66071325624364	/dummy.php/?n=3335623
102.66090216461558	/dummy.php/?n=1159008
102.66287676723815	/dummy.php/?n=1631594
102.6671225845118	/dummy.php/?n=381178
102.67132860604005	/dummy.php/?n=1485280
102.68080920114654	/dummy.php/?n=4437595
102.68314163946184	/dummy.php/?n=4464470
102.68418941678917	/dummy.php/?n=2455889
102.68452743192881	/dummy.php/?n=2818742
102.68473240768989	/dummy.php/?n=667247
102.68510446262634	/dummy.php/?n=5624704
102.68867495735195	/dummy.php/?n=3051043
102.6893966787581	/dummy.php/?n=3698784
102.69017701388447	/dummy.php/?n=12905767
102.69055700682595	/dummy.php/?n=3146417
102.69184843702328	/dummy.php/?n=2583290
102.69231601017655	/dummy.php/?n=3550825
102.69278522203713	/dummy.php/?n=4220739
102.69405947413904	/dummy.php/?n=511693
102.70187586126336	/dummy.php/?n=471519
102.70305472248475	/dummy.php/?n=2450438
102.70665315986196	/dummy.php/?n=331010
102.70812247163082	/dummy.php/?n=1633625
102.70823605017748	/dummy.php/?n=7681061
102.70956219915703	/dummy.php/?n=4490479
102.7117251092051	/dummy.php/?n=207730
102.71235446464873	/dummy.php/?n=299567
102.71529619509039	/dummy.php/?n=864871
102.71835118504893	/dummy.php/?n=10657200
102.7206787546584	/dummy.php/?n=197214
102.72348059777502	/dummy.php/?n=4567440
102.72754348968326	/dummy.php/?n=456928
102.732086569147	/dummy.php/?n=77355
102.73662845422552	/dummy.php/?n=7392735
102.73697590181771	/dummy.php/?n=3270462
102.739203361157	/dummy.php/?n=2059378
102.73945952251462	/dummy.php/?n=2558324
102.74650205405979	/dummy.php/?n=7782314
102.74683171157837	/dummy.php/?n=48121
102.74924590177012	/dummy.php/?n=1337010
102.75035822752002	/dummy.php/?n=3652201
102.75235948237734	/dummy.php/?n=1922824
102.75295586027507	/dummy.php/?n=3358157
102.75383522902825	/dummy.php/?n=4213966
102.76024690600013	/dummy.php/?n=8310202
102.76580962572753	/dummy.php/?n=2452094
102.76590726134984	/dummy.php/?n=8962919
102.76684157008548	/dummy.php/?n=4616644
102.76999324092277	/dummy.php/?n=3035185
102.7725205828883	/dummy.php/?n=7621000
102.7803427549609	/dummy.php/?n=2572024
102.7818065866985	/dummy.php/?n=1483813
102.78288683097374	/dummy.php/?n=445881
102.78559853604982	/dummy.php/?n=4920997
102.78786096920129	/dummy.php/?n=136840
102.79021836872595	/dummy.php/?n=2528114
102.79064938671382	/dummy.php/?n=1916855
102.79432467483764	/dummy.php/?n=3993084
102.79873949498597	/dummy.php/?n=14928065
102.79986806183477	/dummy.php/?n=12348578
102.80258950572778	/dummy.php/?n=3564754
102.80529695973348	/dummy.php/?n=12844109
102.80548628775576	/dummy.php/?n=66963
102.8080412161203	/dummy.php/?n=6237305
102.80817205422775	/dummy.php/?n=5827571
102.80960878433409	/dummy.php/?n=16502212
102.81207657688672	/dummy.php/?n=2857117
102.81379774884121	/dummy.php/?n=585117
102.81464874533889	/dummy.php/?n=5798796
102.8153055512522	/dummy.php/?n=1189374
102.81869721377252	/dummy.php/?n=2703762
102.81888413640455	/dummy.php/?n=6676471
102.8235625319319	/dummy.php/?n=4803044
102.82396261883528	/dummy.php/?n=5050066
102.82407005308154	/dummy.php/?n=1042402
102.82636612990933	/dummy.php/?n=3968669
102.82801051860636	/dummy.php/?n=4167052
102.82905588931438	/dummy.php/?n=277588
102.82910799256801	/dummy.php/?n=9336927
102.8292510711198	/dummy.php/?n=345619
102.8294661594891	/dummy.php/?n=4851763
102.83092183872516	/dummy.php/?n=10232616
102.83243933134706	/dummy.php/?n=3281658
102.83316082934141	/dummy.php/?n=10911703
102.83501322375233	/dummy.php/?n=10059047
102.83556592574092	/dummy.php/?n=5589234
102.84115016396636	/dummy.php/?n=131467
102.84172205777458	/dummy.php/?n=3172737
102.84400446518472	/dummy.php/?n=370991
102.84556732763843	/dummy.php/?n=241301
102.84562971807681	/dummy.php/?n=3743234
102.84836192787363	/dummy.php/?n=5663046
102.84851788320688	/dummy.php/?n=1093912
102.8489868002413	/dummy.php/?n=895039
102.85135649045775	/dummy.php/?n=686459
102.85340689673794	/dummy.php/?n=5007362
102.85388024531568	/dummy.php/?n=168489
102.85510333797136	/dummy.php/?n=3671369
102.85775951610238	/dummy.php/?n=10054522
102.85886044337467	/dummy.php/?n=4963212
102.85944240856095	/dummy.php/?n=381265
102.8600766598021	/dummy.php/?n=4336556
102.86141329842668	/dummy.php/?n=3392808
102.8614943881911	/dummy.php/?n=1874744
102.86295566305468	/dummy.php/?n=3376090
102.86901398130048	/dummy.php/?n=1004812
102.86903276463055	/dummy.php/?n=2507922
102.873738772063	/dummy.php/?n=112018
102.87654540759348	/dummy.php/?n=302587
102.8775756589864	/dummy.php/?n=9380811
102.87988293874758	/dummy.php/?n=330275
102.88321082082798	/dummy.php/?n=191508
102.88621945215523	/dummy.php/?n=1901854
102.88763313898954	/dummy.php/?n=470626
102.88918749674386	/dummy.php/?n=171766
102.8891888084804	/dummy.php/?n=2358935
102.89592660147403	/dummy.php/?n=3414956
102.9001848730959	/dummy.php/?n=2811277
102.90041170331007	/dummy.php/?n=1428073
102.90088058417048	/dummy.php/?n=1215074
102.90102182210744	/dummy.php/?n=2136251
102.90440970337856	/dummy.php/?n=2642057
102.90524598384137	/dummy.php/?n=519578
102.90657488001409	/dummy.php/?n=5418989
102.91005820839854	/dummy.php/?n=415443
102.91286985393337	/dummy.php/?n=632353
102.91402263500098	/dummy.php/?n=2214367
102.9254892585053	/dummy.php/?n=9100566
102.92924536888142	/dummy.php/?n=550316
102.92962144056608	/dummy.php/?n=1655843
102.93280081543197	/dummy.php/?n=2722884
102.93414227940124	/dummy.php/?n=11597633
102.94232585960563	/dummy.php/?n=4601000
102.94428676457738	/dummy.php/?n=1218339
102.94724654908174	/dummy.php/?n=2037582
102.9473084326727	/dummy.php/?n=4315285
102.95194957180358	/dummy.php/?n=6399998
102.95382888366817	/dummy.php/?n=9883513
102.95410860522776	/dummy.php/?n=4951450
102.9554062024675	/dummy.php/?n=112366
102.95599846512403	/dummy.php/?n=3764625
102.95633362848041	/dummy.php/?n=2262486
102.9574252559357	/dummy.php/?n=1920489
102.9615280767148	/dummy.php/?n=1436091
102.96160202996421	/dummy.php/?n=1891921
102.96449311738643	/dummy.php/?n=6000304
102.96922809205294	/dummy.php/?n=13747371
102.96937547721143	/dummy.php/?n=5394265
102.97016389620266	/dummy.php/?n=8092762
102.97118544782364	/dummy.php/?n=574229
102.98029957218452	/dummy.php/?n=1581266
102.98428042114176	/dummy.php/?n=174531
102.98756365449141	/dummy.php/?n=568156
102.98827408323035	/dummy.php/?n=5773533
102.98827737024598	/dummy.php/?n=749418
102.98890406032382	/dummy.php/?n=690816
102.98931055307686	/dummy.php/?n=718437
102.99115378734454	/dummy.php/?n=2972642
102.99130355770028	/dummy.php/?n=1924026
102.99412996840451	/dummy.php/?n=5018321
102.99691948557816	/dummy.php/?n=198213
103.00249012704194	/dummy.php/?n=1779655
103.00254031376106	/dummy.php/?n=5297559
103.00322568918108	/dummy.php/?n=5338583
103.00493140587376	/dummy.php/?n=4653358
103.00762533192207	/dummy.php/?n=2777120
103.00795428772395	/dummy.php/?n=2575968
103.00898243786929	/dummy.php/?n=1525896
103.01612999667036	/dummy.php/?n=221107
103.01618480507582	/dummy.php/?n=5842563
103.01808181384935	/dummy.php/?n=2901740
103.02221478571228	/dummy.php/?n=1822498
103.02287066920414	/dummy.php/?n=3178646
103.02367164117409	/dummy.php/?n=1770688
103.02439562353727	/dummy.php/?n=1364035
103.02590296255386	/dummy.php/?n=6447989
103.03107953389896	/dummy.php/?n=628846
103.03201035645596	/dummy.php/?n=2980324
103.03513465453328	/dummy.php/?n=906535
103.04096827040588	/dummy.php/?n=1357117
103.04360097294524	/dummy.php/?n=2012669
103.04461975839406	/dummy.php/?n=3745265
103.04518915370875	/dummy.php/?n=1236226
103.04549978987554	/dummy.php/?n=2764273
103.0461629925665	/dummy.php/?n=1404804
103.04811815990564	/dummy.php/?n=985297
103.05485240091663	/dummy.php/?n=3331096
103.05495641042742	/dummy.php/?n=9325062
103.05612220102628	/dummy.php/?n=7487862
103.05962480208699	/dummy.php/?n=663683
103.05962575612772	/dummy.php/?n=4874131
103.05971487226819	/dummy.php/?n=387955
103.0619764963784	/dummy.php/?n=4401516
103.0632787586867	/dummy.php/?n=15117581
103.06893380271127	/dummy.php/?n=1745089
103.07421870043028	/dummy.php/?n=353588
103.07889614650723	/dummy.php/?n=105723
103.07917967033215	/dummy.php/?n=3379844
103.07980162360302	/dummy.php/?n=9611814
103.08213642805134	/dummy.php/?n=383566
103.08282184869799	/dummy.php/?n=2023236
103.08358944494218	/dummy.php/?n=2205816
103.0838834231307	/dummy.php/?n=1492703
103.0848344929552	/dummy.php/?n=1200830
103.08542484473183	/dummy.php/?n=925011
103.08718315485267	/dummy.php/?n=219146
103.0895307759234	/dummy.php/?n=1357610
103.09146491736841	/dummy.php/?n=474142
103.09771556258723	/dummy.php/?n=24649709
103.09805597468565	/dummy.php/?n=983927
103.09873204866678	/dummy.php/?n=431750
103.09983981495554	/dummy.php/?n=731977
103.10449933748248	/dummy.php/?n=1766840
103.10601925301727	/dummy.php/?n=368561
103.11072340519388	/dummy.php/?n=2172601
103.11090534296343	/dummy.php/?n=826812
103.1148077170406	/dummy.php/?n=90384
103.11555340893162	/dummy.php/?n=950526
103.11591909822795	/dummy.php/?n=391360
103.12166832663951	/dummy.php/?n=5366824
103.12358644824825	/dummy.php/?n=1181911
103.12462934928233	/dummy.php/?n=3496692
103.12999715349686	/dummy.php/?n=1241366
103.13425562311079	/dummy.php/?n=329781
103.13742711330273	/dummy.php/?n=3214987
103.1439247288331	/dummy.php/?n=9680766
103.14478924526378	/dummy.php/?n=4860309
103.14564246795047	/dummy.php/?n=162317
103.14691634968555	/dummy.php/?n=1213417
103.1477516796101	/dummy.php/?n=2164281
103.15167148796405	/dummy.php/?n=1439779
103.15422725447834	/dummy.php/?n=2366871
103.15493928087707	/dummy.php/?n=2013372
103.15540283947747	/dummy.php/?n=7051508
103.15741514458414	/dummy.php/?n=220066
103.15951159305088	/dummy.php/?n=3059556
103.16245960121819	/dummy.php/?n=833191
103.1627422021657	/dummy.php/?n=10181227
103.1630578157481	/dummy.php/?n=554370
103.16378755027363	/dummy.php/?n=2225914
103.1669925154482	/dummy.php/?n=16223637
103.16713189015303	/dummy.php/?n=4382272
103.17025819373906	/dummy.php/?n=325106
103.17095052150837	/dummy.php/?n=3911631
103.17322605810632	/dummy.php/?n=7347046
103.18133827052243	/dummy.php/?n=5087075
