time	query
158.2309188254851	/dummy.php/?n=1244451
158.23339591379954	/dummy.php/?n=35920
158.23592615635897	/dummy.php/?n=4056362
158.24575990033887	/dummy.php/?n=792047
158.2507589692517	/dummy.php/?n=3794124
158.25400769418326	/dummy.php/?n=5866952
158.25581536890743	/dummy.php/?n=2368624
158.2611430295657	/dummy.php/?n=12305061
158.26846990019922	/dummy.php/?n=5661331
158.26870429457713	/dummy.php/?n=8880501
158.2785365449973	/dummy.php/?n=1695243
158.28203006912298	/dummy.php/?n=5243773
158.29048366160396	/dummy.php/?n=362969
158.2932033829091	/dummy.php/?n=1277839
158.29758073234942	/dummy.php/?n=1055525
158.2976209609557	/dummy.php/?n=111931
158.29850111622113	/dummy.php/?n=21103
158.3058562762102	/dummy.php/?n=1937441
158.3092755699548	/dummy.php/?n=3315303
158.32593209383947	/dummy.php/?n=9499930
158.32609919295103	/dummy.php/?n=1097741
158.3419490758873	/dummy.php/?n=2838197
158.34412976072844	/dummy.php/?n=8999265
158.349316090729	/dummy.php/?n=152922
158.35003112834795	/dummy.php/?n=2315692
158.3510893886793	/dummy.php/?n=461723
158.35831124803767	/dummy.php/?n=2322511
158.36819775311457	/dummy.php/?n=3182814
158.36997496549552	/dummy.php/?n=561004
158.37014180639218	/dummy.php/?n=8536038
158.37759294101357	/dummy.php/?n=9402709
158.38466258676218	/dummy.php/?n=5861661
158.38617939805218	/dummy.php/?n=4512420
158.4024768320698	/dummy.php/?n=4267658
158.4079525257546	/dummy.php/?n=2259957
158.41488143434955	/dummy.php/?n=4374692
158.41565338727818	/dummy.php/?n=19015379
158.41859657867727	/dummy.php/?n=164225
158.42406882934273	/dummy.php/?n=3837049
158.42454616840635	/dummy.php/?n=5034143
158.4293885370977	/dummy.php/?n=2238702
158.42963914039765	/dummy.php/?n=3280052
158.4309542396061	/dummy.php/?n=2477938
158.43968980455344	/dummy.php/?n=10812011
158.44972631688012	/dummy.php/?n=4051596
158.45358389811742	/dummy.php/?n=3105429
158.46166555568396	/dummy.php/?n=3124587
158.46415851208207	/dummy.php/?n=919806
158.46998103259415	/dummy.php/?n=7738853
158.4728346626108	/dummy.php/?n=3823064
158.47433429667836	/dummy.php/?n=2662868
158.47668437562837	/dummy.php/?n=5836060
158.4783165410621	/dummy.php/?n=576334
158.48014383189684	/dummy.php/?n=1221903
158.4832863333267	/dummy.php/?n=407959
158.4884933982879	/dummy.php/?n=2646131
158.4895283697784	/dummy.php/?n=286635
158.49251335502765	/dummy.php/?n=1999034
158.49663049523767	/dummy.php/?n=1057835
158.49806660901604	/dummy.php/?n=2911715
158.49874162526444	/dummy.php/?n=1078755
158.50076602527167	/dummy.php/?n=5499374
158.5042441266841	/dummy.php/?n=688672
158.50488608939978	/dummy.php/?n=2696909
158.50562925762844	/dummy.php/?n=48192
158.5116394605114	/dummy.php/?n=3666238
158.51176897686787	/dummy.php/?n=5281643
158.51449915374985	/dummy.php/?n=1205478
158.51648221183166	/dummy.php/?n=8239831
158.51752398108061	/dummy.php/?n=6905551
158.51955036843134	/dummy.php/?n=5504256
158.52361136263022	/dummy.php/?n=16541
158.52743882456	/dummy.php/?n=968041
158.53264892575166	/dummy.php/?n=13272145
158.5344981241118	/dummy.php/?n=1757811
158.53570618802513	/dummy.php/?n=1506046
158.5398773400574	/dummy.php/?n=712859
158.54055969943832	/dummy.php/?n=4995705
158.5428078386261	/dummy.php/?n=658253
158.5451635531014	/dummy.php/?n=1346485
158.547725165315	/dummy.php/?n=6037989
158.5478089413869	/dummy.php/?n=9249210
158.55169414099342	/dummy.php/?n=203986
158.56133691667202	/dummy.php/?n=728440
158.56273761433462	/dummy.php/?n=2029338
158.56694036947624	/dummy.php/?n=4319853
158.56990341654037	/dummy.php/?n=2309509
158.5719715122612	/dummy.php/?n=2832321
158.57737066370166	/dummy.php/?n=236637
158.58183647100915	/dummy.php/?n=1685092
158.60100250788142	/dummy.php/?n=2599659
158.6172076875964	/dummy.php/?n=480544
158.62596743789712	/dummy.php/?n=9070409
158.62769604008335	/dummy.php/?n=226826
158.6321185797464	/dummy.php/?n=1171131
158.63395544489043	/dummy.php/?n=656426
158.63750481075002	/dummy.php/?n=504402
158.64630860178457	/dummy.php/?n=558679
158.64981859809154	/dummy.php/?n=937289
158.65795382504274	/dummy.php/?n=1216272
158.65865574652912	/dummy.php/?n=631655
158.66246737153855	/dummy.php/?n=2489229
158.66874475176598	/dummy.php/?n=6841910
158.67213908941318	/dummy.php/?n=1601510
158.67376836591944	/dummy.php/?n=105364
158.6761997019935	/dummy.php/?n=2654874
158.68075304490173	/dummy.php/?n=2948527
158.68127740185864	/dummy.php/?n=5624417
158.6834170435708	/dummy.php/?n=7215643
158.69190521012086	/dummy.php/?n=4455678
158.69651847548138	/dummy.php/?n=607110
158.7101387856103	/dummy.php/?n=1556259
158.7138167071752	/dummy.php/?n=340261
158.7153514248215	/dummy.php/?n=12999662
158.71577891280558	/dummy.php/?n=2412474
158.72329300983716	/dummy.php/?n=1298115
158.72685605559516	/dummy.php/?n=8043779
158.73565920351965	/dummy.php/?n=7143429
158.7374276668387	/dummy.php/?n=240062
158.74150282001148	/dummy.php/?n=1806057
158.7426004908985	/dummy.php/?n=1808508
158.74872177175416	/dummy.php/?n=3404647
158.7524651902609	/dummy.php/?n=2082177
158.75269846069241	/dummy.php/?n=4549587
158.77232274615977	/dummy.php/?n=650000
158.77992310694626	/dummy.php/?n=1386875
158.7837546410753	/dummy.php/?n=3837549
158.79117110061776	/dummy.php/?n=2596460
158.7913842126011	/dummy.php/?n=8397949
158.79491263869372	/dummy.php/?n=23272
158.80959689842703	/dummy.php/?n=135344
158.8123831166433	/dummy.php/?n=371557
158.81289512389992	/dummy.php/?n=1173660
158.82565210913157	/dummy.php/?n=3960406
158.82618840306364	/dummy.php/?n=5784737
158.83360514868704	/dummy.php/?n=2066501
158.83379794996608	/dummy.php/?n=5746748
158.8341135973536	/dummy.php/?n=1386458
158.83449477482415	/dummy.php/?n=772425
158.83634603877184	/dummy.php/?n=68134
158.8633221831027	/dummy.php/?n=2279122
158.87017325265097	/dummy.php/?n=2317793
158.87207636817257	/dummy.php/?n=2477502
158.89090670943955	/dummy.php/?n=982314
158.91290275578626	/dummy.php/?n=1437941
158.92873350222132	/dummy.php/?n=999259
158.93645596069814	/dummy.php/?n=1098758
158.9383681401445	/dummy.php/?n=3728641
158.951168715817	/dummy.php/?n=1437548
158.95125109172028	/dummy.php/?n=2058589
158.96353084269867	/dummy.php/?n=81880
158.96368004511996	/dummy.php/?n=51385
158.96729548585708	/dummy.php/?n=1239066
158.97041454214295	/dummy.php/?n=8060593
158.98425373509815	/dummy.php/?n=3239839
158.9911333526558	/dummy.php/?n=1620467
158.99255080112917	/dummy.php/?n=11380945
158.99416907452198	/dummy.php/?n=103377
158.99689276570464	/dummy.php/?n=118572
159.01370169368596	/dummy.php/?n=3806319
159.0144415430911	/dummy.php/?n=45478
159.014851036554	/dummy.php/?n=4246084
159.02438291673354	/dummy.php/?n=1937175
159.0295355109103	/dummy.php/?n=3950213
159.03202482976147	/dummy.php/?n=2051041
159.03403430003928	/dummy.php/?n=22578
159.03992613977044	/dummy.php/?n=4457343
159.0403284626439	/dummy.php/?n=1558084
159.04134172912364	/dummy.php/?n=27918776
159.04660811885302	/dummy.php/?n=9581538
159.04933564225757	/dummy.php/?n=6185108
159.05105224054233	/dummy.php/?n=3233029
159.05376715719893	/dummy.php/?n=2469583
159.05842359626695	/dummy.php/?n=4226752
159.05925889971465	/dummy.php/?n=410780
159.0616639077122	/dummy.php/?n=994102
159.06312190572612	/dummy.php/?n=962628
159.0664861875445	/dummy.php/?n=11900468
159.0705611534072	/dummy.php/?n=173556
159.0818963896657	/dummy.php/?n=543004
159.0893303131623	/dummy.php/?n=2796981
159.08941212415874	/dummy.php/?n=4267448
159.08955067710932	/dummy.php/?n=7359511
159.09201541579384	/dummy.php/?n=593072
159.09349024630544	/dummy.php/?n=12180192
159.09747801899985	/dummy.php/?n=1482013
159.10160834145393	/dummy.php/?n=1066599
159.10882513082376	/dummy.php/?n=3741073
159.11154848012043	/dummy.php/?n=1035159
159.1155538996223	/dummy.php/?n=2687041
159.11683520546288	/dummy.php/?n=759236
159.12055004095672	/dummy.php/?n=2979029
159.12516943157797	/dummy.php/?n=943307
159.13221840164488	/dummy.php/?n=17080079
159.13480615517852	/dummy.php/?n=2945272
159.13604435562684	/dummy.php/?n=1644860
159.13930660992958	/dummy.php/?n=2965165
159.14907158298192	/dummy.php/?n=9562403
159.15599240979387	/dummy.php/?n=13872953
159.15617438323952	/dummy.php/?n=1566495
159.16188772518603	/dummy.php/?n=650024
159.1752321585165	/dummy.php/?n=616039
159.18175375370055	/dummy.php/?n=5084818
159.18193609780556	/dummy.php/?n=4150334
159.19472248003018	/dummy.php/?n=4123215
159.20232314517168	/dummy.php/?n=4626299
159.20243655717414	/dummy.php/?n=1296100
159.2032604104759	/dummy.php/?n=20005501
159.20697051294036	/dummy.php/?n=8955959
159.2100153995128	/dummy.php/?n=6102298
159.2113668576477	/dummy.php/?n=64245
159.21181967823023	/dummy.php/?n=1320208
159.21193401344786	/dummy.php/?n=511172
159.21674454262978	/dummy.php/?n=3050190
159.21846992721643	/dummy.php/?n=1265777
159.2345396063473	/dummy.php/?n=4594578
159.2396338861766	/dummy.php/?n=495215
159.245915312279	/dummy.php/?n=2477278
159.24683958356235	/dummy.php/?n=9206122
159.25169751929909	/dummy.php/?n=659393
159.25206189800315	/dummy.php/?n=3472779
159.2560673484397	/dummy.php/?n=4212750
159.25699148699331	/dummy.php/?n=73055
159.2666677344771	/dummy.php/?n=551947
159.27034403190677	/dummy.php/?n=1336016
159.27080812907494	/dummy.php/?n=898784
159.27200952584678	/dummy.php/?n=1387336
159.29051172549615	/dummy.php/?n=1742799
159.29161413417583	/dummy.php/?n=5863796
159.29277454483338	/dummy.php/?n=5233835
159.29653694186044	/dummy.php/?n=7690824
159.298888312611	/dummy.php/?n=11830091
159.300359418957	/dummy.php/?n=490314
159.30483684243873	/dummy.php/?n=1822110
159.31417651775456	/dummy.php/?n=6786352
159.3185649185934	/dummy.php/?n=3182098
159.3214263116158	/dummy.php/?n=161730
159.32927587814663	/dummy.php/?n=898041
159.33136115571142	/dummy.php/?n=1461442
159.3367804561282	/dummy.php/?n=4464118
159.33954727114667	/dummy.php/?n=3329910
159.34714073369034	/dummy.php/?n=621314
159.35710987385414	/dummy.php/?n=1670726
159.3626443163667	/dummy.php/?n=3596789
159.36337742812697	/dummy.php/?n=3601473
159.36517770450445	/dummy.php/?n=426491
159.36779211184768	/dummy.php/?n=1760464
159.36926284909757	/dummy.php/?n=2096016
159.37418324260312	/dummy.php/?n=506319
159.38128950513047	/dummy.php/?n=100571
159.3847949390548	/dummy.php/?n=3918143
159.39154011466061	/dummy.php/?n=1408302
159.39447288385983	/dummy.php/?n=19110754
159.4004474203424	/dummy.php/?n=2964831
159.4048745766782	/dummy.php/?n=1232191
159.40639038200564	/dummy.php/?n=3220729
159.41019596604488	/dummy.php/?n=2470894
159.411964013083	/dummy.php/?n=3900306
159.41741122849913	/dummy.php/?n=4407823
159.4206462594696	/dummy.php/?n=1987994
159.42230838865734	/dummy.php/?n=610979
159.4243350592856	/dummy.php/?n=7486207
159.4249176166402	/dummy.php/?n=3893140
159.43472292877001	/dummy.php/?n=3564387
159.44166039714557	/dummy.php/?n=727584
159.4429756008898	/dummy.php/?n=22444
159.45075708072142	/dummy.php/?n=3007066
159.45153970746372	/dummy.php/?n=24780
159.46189924601433	/dummy.php/?n=619980
159.46549157694258	/dummy.php/?n=352342
159.47264979630765	/dummy.php/?n=2194420
159.49766309037892	/dummy.php/?n=1432399
159.49903906316604	/dummy.php/?n=2378694
159.50942351066655	/dummy.php/?n=7392019
159.5222215463081	/dummy.php/?n=1199314
159.52378643070273	/dummy.php/?n=5865674
159.52529724234515	/dummy.php/?n=5077218
159.52565546540242	/dummy.php/?n=2203430
159.52744047553574	/dummy.php/?n=2242442
159.5283839784449	/dummy.php/?n=9176947
159.5350105871558	/dummy.php/?n=217134
159.53738337550087	/dummy.php/?n=5297967
159.54361399274484	/dummy.php/?n=13892276
159.5520796050747	/dummy.php/?n=10142768
159.55348143577297	/dummy.php/?n=31481
159.55616319227812	/dummy.php/?n=3626647
159.55950914548015	/dummy.php/?n=1248813
159.5681670939132	/dummy.php/?n=3282913
159.57066261071466	/dummy.php/?n=2608230
159.58210047915443	/dummy.php/?n=6632372
159.58404198720172	/dummy.php/?n=6508522
159.58600651791323	/dummy.php/?n=267075
159.5917775543688	/dummy.php/?n=3932660
159.59869545576905	/dummy.php/?n=2841662
159.60242475270616	/dummy.php/?n=2758008
159.60409646197138	/dummy.php/?n=859920
159.6072051624966	/dummy.php/?n=3976998
159.6073610255745	/dummy.php/?n=1715886
159.6112453925522	/dummy.php/?n=33151
159.61323145806085	/dummy.php/?n=5708521
159.6141159811973	/dummy.php/?n=1959477
159.62101592978414	/dummy.php/?n=7250203
159.6222543708207	/dummy.php/?n=408906
159.62524552697155	/dummy.php/?n=5092052
159.63704737672685	/dummy.php/?n=12225540
159.6389047203106	/dummy.php/?n=11367273
159.6452091319072	/dummy.php/?n=1247108
159.6581288157663	/dummy.php/?n=671590
159.6590836848453	/dummy.php/?n=4735068
159.66755735441797	/dummy.php/?n=2493084
159.67606306666408	/dummy.php/?n=8792396
159.6811842909469	/dummy.php/?n=3003537
159.68172164114935	/dummy.php/?n=4304074
159.68215306249317	/dummy.php/?n=35291
159.6922876014715	/dummy.php/?n=2135220
159.69487009983072	/dummy.php/?n=2348998
159.70169854281383	/dummy.php/?n=656924
159.7019082271036	/dummy.php/?n=947261
159.7066244069066	/dummy.php/?n=1311363
159.7114121400313	/dummy.php/?n=7703866
159.71443491882798	/dummy.php/?n=5284219
159.71573653982082	/dummy.php/?n=1610934
159.71649916442286	/dummy.php/?n=1262777
159.72982325652524	/dummy.php/?n=2487432
159.7360728421272	/dummy.php/?n=3118344
159.73784207758052	/dummy.php/?n=967222
159.73948753190112	/dummy.php/?n=738630
159.7479506334931	/dummy.php/?n=1203216
159.7514434849551	/dummy.php/?n=676490
159.75343201804552	/dummy.php/?n=10017011
159.75503153141497	/dummy.php/?n=17268660
159.75908707334472	/dummy.php/?n=1470000
159.76076129820345	/dummy.php/?n=9275785
159.76469505914454	/dummy.php/?n=7321215
159.7765070956386	/dummy.php/?n=2503398
159.77819462730045	/dummy.php/?n=3678679
159.78651745391946	/dummy.php/?n=3639615
159.78812703045296	/dummy.php/?n=7381395
159.79262978417248	/dummy.php/?n=2463683
159.79996654652157	/dummy.php/?n=1869400
159.8035449148198	/dummy.php/?n=1040683
159.8185382043002	/dummy.php/?n=3468255
159.82769734424627	/dummy.php/?n=786048
159.83076079198833	/dummy.php/?n=15400311
159.8408240024098	/dummy.php/?n=990637
159.85610325147664	/dummy.php/?n=7146142
159.86363590805826	/dummy.php/?n=5394109
159.86758078730193	/dummy.php/?n=9460036
159.86841635855953	/dummy.php/?n=11124700
159.86862906977822	/dummy.php/?n=579736
159.87190814779126	/dummy.php/?n=8621011
159.87237177600605	/dummy.php/?n=5655236
159.88602991065076	/dummy.php/?n=4208081
159.88733872240886	/dummy.php/?n=502786
159.89017529323954	/dummy.php/?n=2872971
159.90157089591892	/dummy.php/?n=9849274
159.9024790766604	/dummy.php/?n=30689
159.90922003754187	/dummy.php/?n=676298
159.90932412812094	/dummy.php/?n=2831446
159.91040238917108	/dummy.php/?n=5804348
159.91248540093946	/dummy.php/?n=2112492
159.91282722129088	/dummy.php/?n=1009528
159.9197394784933	/dummy.php/?n=2335509
159.9287650178728	/dummy.php/?n=1060038
159.92969593783278	/dummy.php/?n=2510879
159.93359279345037	/dummy.php/?n=4313618
159.9407743760186	/dummy.php/?n=4010036
159.94108576353977	/dummy.php/?n=1767795
159.9587471110925	/dummy.php/?n=16392937
159.960074133935	/dummy.php/?n=5058300
159.97161867568465	/dummy.php/?n=1838030
159.97696263099735	/dummy.php/?n=5504630
159.98800460717274	/dummy.php/?n=7542450
159.989003297888	/dummy.php/?n=3281746
159.99566600631672	/dummy.php/?n=11220961
159.99909173084393	/dummy.php/?n=451851
160.00111965863545	/dummy.php/?n=15724528
160.00509866812195	/dummy.php/?n=3913712
160.0061792660212	/dummy.php/?n=2760344
160.01899867445692	/dummy.php/?n=675858
160.02807093121694	/dummy.php/?n=422430
160.02879741515432	/dummy.php/?n=8736104
160.03169419434914	/dummy.php/?n=1022709
160.0431029484025	/dummy.php/?n=688650
160.04576540426172	/dummy.php/?n=77486
160.0475301720371	/dummy.php/?n=5573953
160.04767892788286	/dummy.php/?n=679305
160.05313982240784	/dummy.php/?n=145482
160.0582384555451	/dummy.php/?n=3107758
160.06051466984675	/dummy.php/?n=577224
160.0626515880248	/dummy.php/?n=5313029
160.06827289180907	/dummy.php/?n=5054911
160.07506221743094	/dummy.php/?n=3116221
160.07617715550174	/dummy.php/?n=2018400
160.08081459377348	/dummy.php/?n=3199339
160.08093183741602	/dummy.php/?n=6144125
160.0945661320556	/dummy.php/?n=5487433
160.097293505249	/dummy.php/?n=4187511
160.09739235178972	/dummy.php/?n=4487804
160.10044400906855	/dummy.php/?n=8621378
160.10981399946834	/dummy.php/?n=3202092
160.1117615193276	/dummy.php/?n=4942774
160.11201100120405	/dummy.php/?n=3082200
160.11420501686192	/dummy.php/?n=1137500
160.12153463195185	/dummy.php/?n=998369
160.1240344517816	/dummy.php/?n=2420829
160.1280201717182	/dummy.php/?n=1767946
160.130258292462	/dummy.php/?n=68172
160.1373060777077	/dummy.php/?n=2510853
160.13924822878508	/dummy.php/?n=94916
160.14000048932473	/dummy.php/?n=2591795
160.14330216495884	/dummy.php/?n=1887455
160.14387330236173	/dummy.php/?n=1814916
160.14961570097617	/dummy.php/?n=966846
160.1554946255453	/dummy.php/?n=800351
160.16053566666866	/dummy.php/?n=13590938
160.17394834201212	/dummy.php/?n=5455836
160.17855729253654	/dummy.php/?n=8051485
160.17892656299145	/dummy.php/?n=4552656
160.1849434828799	/dummy.php/?n=701119
160.1911128769196	/dummy.php/?n=1861062
160.19461676003647	/dummy.php/?n=4503039
160.20866808726467	/dummy.php/?n=7645795
160.2090425746031	/dummy.php/?n=7417898
160.22385579631265	/dummy.php/?n=41741
160.22605410566476	/dummy.php/?n=11990103
160.24044117353358	/dummy.php/?n=877106
160.24800321552834	/dummy.php/?n=701163
160.25477671212198	/dummy.php/?n=8145383
160.2634776143257	/dummy.php/?n=6878648
160.26616943610898	/dummy.php/?n=2414766
160.2699637124556	/dummy.php/?n=1518338
160.27130640171325	/dummy.php/?n=1793286
160.2747488863586	/dummy.php/?n=4956492
160.28387246105265	/dummy.php/?n=337151
160.28497073127267	/dummy.php/?n=81760
160.28816091341847	/dummy.php/?n=8325401
160.2923546076275	/dummy.php/?n=1646119
160.29321005905118	/dummy.php/?n=231419
160.2993343357112	/dummy.php/?n=556786
160.3030485348296	/dummy.php/?n=763576
160.30819726080176	/dummy.php/?n=11121058
160.32184291930415	/dummy.php/?n=1280537
160.32740972840676	/dummy.php/?n=2824132
160.32921056158574	/dummy.php/?n=2395595
160.33017307644852	/dummy.php/?n=3797326
160.34021808122736	/dummy.php/?n=2744539
160.34276193942023	/dummy.php/?n=13079723
160.34537859902474	/dummy.php/?n=2707394
160.35066495961215	/dummy.php/?n=5056642
160.3520469278956	/dummy.php/?n=4394000
160.35318229317198	/dummy.php/?n=3750271
160.36719817644493	/dummy.php/?n=4246194
160.37529047701716	/dummy.php/?n=638121
160.3788623952942	/dummy.php/?n=406585
160.37911749913343	/dummy.php/?n=194978
160.38949990455458	/dummy.php/?n=6421829
160.3942344498117	/dummy.php/?n=1145715
160.39607269699374	/dummy.php/?n=1234721
160.39830781795828	/dummy.php/?n=8553401
160.40158071476282	/dummy.php/?n=6737917
160.40262208304992	/dummy.php/?n=6352507
160.40321776503822	/dummy.php/?n=2032560
160.4149219277014	/dummy.php/?n=9053255
160.42477767949856	/dummy.php/?n=12682128
160.425120788224	/dummy.php/?n=2598782
160.42753397828417	/dummy.php/?n=798802
160.42789267670744	/dummy.php/?n=1918987
160.42900169244703	/dummy.php/?n=4879991
160.42983908420655	/dummy.php/?n=565335
160.44366140798974	/dummy.php/?n=4408605
160.44393964029038	/dummy.php/?n=1557717
160.44809570128268	/dummy.php/?n=4180428
160.45103584891442	/dummy.php/?n=5810082
160.45264783798248	/dummy.php/?n=1595906
160.45511508315636	/dummy.php/?n=8960319
160.4586084370907	/dummy.php/?n=5865321
160.4636038341695	/dummy.php/?n=5091098
160.4653014694255	/dummy.php/?n=786438
160.46654859941478	/dummy.php/?n=1430880
160.47623411519373	/dummy.php/?n=3254893
160.4838814074882	/dummy.php/?n=1126255
160.49196624459347	/dummy.php/?n=5296138
160.49374891801875	/dummy.php/?n=4010364
160.49583675129026	/dummy.php/?n=1243099
160.4964673482984	/dummy.php/?n=206982
160.4981904485527	/dummy.php/?n=270387
160.50374772691995	/dummy.php/?n=3301205
160.50670800316428	/dummy.php/?n=667177
160.50707530021202	/dummy.php/?n=3796723
160.5083713466779	/dummy.php/?n=1227163
160.50965890830935	/dummy.php/?n=7401296
160.51298011120477	/dummy.php/?n=92633
160.51502421924374	/dummy.php/?n=9680714
160.52106812613943	/dummy.php/?n=309238
160.5215874827992	/dummy.php/?n=3259899
160.5234824260488	/dummy.php/?n=417038
160.52776403218974	/dummy.php/?n=599485
160.53534896006298	/dummy.php/?n=1391108
160.54629728051927	/dummy.php/?n=4315512
160.54752815718226	/dummy.php/?n=10779882
160.54785056982487	/dummy.php/?n=3343019
160.55027300277874	/dummy.php/?n=6475553
160.5624800987237	/dummy.php/?n=1631935
160.5786910962094	/dummy.php/?n=1838308
160.58970064326462	/dummy.php/?n=3809715
160.59041447472998	/dummy.php/?n=3351020
160.59231323749364	/dummy.php/?n=506327
160.59517288159944	/dummy.php/?n=2453291
160.59816635141092	/dummy.php/?n=448546
160.59960932446444	/dummy.php/?n=1739386
160.60150318339038	/dummy.php/?n=5862054
160.6042751857034	/dummy.php/?n=10837715
160.61392573826112	/dummy.php/?n=246457
160.61842702190557	/dummy.php/?n=149276
160.6213300322989	/dummy.php/?n=3107786
160.63045083734144	/dummy.php/?n=6665636
160.63484933829415	/dummy.php/?n=11844720
160.64244717390497	/dummy.php/?n=295715
160.64417829282004	/dummy.php/?n=505554
160.64973936770673	/dummy.php/?n=4517670
160.67395788642028	/dummy.php/?n=9328249
160.6811639730771	/dummy.php/?n=5603381
160.6817652045239	/dummy.php/?n=1288846
160.6822452514398	/dummy.php/?n=3213133
160.68969035857177	/dummy.php/?n=12105362
160.69832475204495	/dummy.php/?n=8888741
160.6993809930704	/dummy.php/?n=1636301
160.7044115399022	/dummy.php/?n=4246505
160.70975230276775	/dummy.php/?n=555277
160.71408611414623	/dummy.php/?n=585280
160.7232248912343	/dummy.php/?n=3883178
160.72686857421843	/dummy.php/?n=1256423
160.7387942494779	/dummy.php/?n=9443614
160.76712625049424	/dummy.php/?n=1533815
160.76968621567173	/dummy.php/?n=1590191
160.77632870637362	/dummy.php/?n=2808994
160.77818840482624	/dummy.php/?n=1567701
160.7786229034987	/dummy.php/?n=7253096
160.78209331011374	/dummy.php/?n=3432178
160.78249524394658	/dummy.php/?n=4591498
160.79452654969262	/dummy.php/?n=1075718
160.8005192712928	/dummy.php/?n=1536378
160.80495998829073	/dummy.php/?n=476172
160.806401798551	/dummy.php/?n=7382990
160.81201134000207	/dummy.php/?n=817455
160.8214596117346	/dummy.php/?n=5686302
160.83854575617636	/dummy.php/?n=2819052
160.840791850235	/dummy.php/?n=153308
160.84388570372275	/dummy.php/?n=322127
160.85037126965594	/dummy.php/?n=6736548
160.85232209122236	/dummy.php/?n=3493650
160.87122323633548	/dummy.php/?n=624023
160.87197814104834	/dummy.php/?n=1982148
160.87653779905511	/dummy.php/?n=11152644
160.88797172373265	/dummy.php/?n=114037
160.89004305096353	/dummy.php/?n=1927851
160.89269532063287	/dummy.php/?n=91189
160.89521671679037	/dummy.php/?n=15612558
160.89588764018382	/dummy.php/?n=10774855
160.89868901509382	/dummy.php/?n=10281624
160.9041470838444	/dummy.php/?n=940792
160.92959031913512	/dummy.php/?n=2413904
160.9349912519539	/dummy.php/?n=5199775
160.93743915084912	/dummy.php/?n=98368
160.93767343958973	/dummy.php/?n=2339398
160.94493742319509	/dummy.php/?n=425934
160.94910403248258	/dummy.php/?n=1559082
160.95208445583594	/dummy.php/?n=1078455
160.96276405204745	/dummy.php/?n=1026458
160.9738684024949	/dummy.php/?n=1905204
160.97669688489472	/dummy.php/?n=2280084
160.97669758346143	/dummy.php/?n=9519903
160.97933790743136	/dummy.php/?n=2328854
160.99150572518073	/dummy.php/?n=1910331
161.00151679929766	/dummy.php/?n=1346042
161.01496267078807	/dummy.php/?n=1973602
161.01611754209347	/dummy.php/?n=2222946
161.01983167953307	/dummy.php/?n=1944933
161.01986524730222	/dummy.php/?n=11321442
161.02054638452015	/dummy.php/?n=8802125
161.02332603678735	/dummy.php/?n=847357
161.03364674900283	/dummy.php/?n=424841
161.04209352699883	/dummy.php/?n=9715473
161.04692671222355	/dummy.php/?n=3536141
161.05179271525972	/dummy.php/?n=3960788
161.0527732843432	/dummy.php/?n=457099
161.0562234813078	/dummy.php/?n=2142523
161.0604569278639	/dummy.php/?n=8378518
161.06161466883782	/dummy.php/?n=1755012
161.06204002816264	/dummy.php/?n=4498285
161.0686497797533	/dummy.php/?n=538332
161.07740724391977	/dummy.php/?n=6096423
161.0786338133769	/dummy.php/?n=6208525
161.0808207861345	/dummy.php/?n=344022
161.08110148630615	/dummy.php/?n=1619165
161.08174705640474	/dummy.php/?n=2507250
161.0855412158488	/dummy.php/?n=60516
161.09420479457657	/dummy.php/?n=2708762
161.09865100550817	/dummy.php/?n=2740583
161.10106603448378	/dummy.php/?n=10180437
161.1012166825595	/dummy.php/?n=623993
161.1049335864293	/dummy.php/?n=19756006
161.10568116016364	/dummy.php/?n=8310804
161.10934707026144	/dummy.php/?n=8772634
161.13441342155505	/dummy.php/?n=478745
161.14317644282508	/dummy.php/?n=2712145
161.14342902871624	/dummy.php/?n=3496418
161.14602470684844	/dummy.php/?n=2564923
161.15450388533986	/dummy.php/?n=7422533
161.15744547724125	/dummy.php/?n=238835
161.16024594019638	/dummy.php/?n=4625599
161.16620404482086	/dummy.php/?n=2724288
161.16852616509593	/dummy.php/?n=1826131
161.17047259349206	/dummy.php/?n=280727
161.17401858281613	/dummy.php/?n=511455
161.17548355851847	/dummy.php/?n=8261671
161.17579914788516	/dummy.php/?n=554785
161.18535847368713	/dummy.php/?n=16969
161.1868392136937	/dummy.php/?n=8040274
161.19381647351156	/dummy.php/?n=5593694
161.1958317352948	/dummy.php/?n=3643724
161.20217072004965	/dummy.php/?n=1391823
161.20506470734625	/dummy.php/?n=1498650
161.20926260620055	/dummy.php/?n=589779
161.22136609945943	/dummy.php/?n=15807805
161.2231918207784	/dummy.php/?n=4327099
161.2251871695054	/dummy.php/?n=618917
161.2257435861558	/dummy.php/?n=5827545
161.22628126742478	/dummy.php/?n=5753732
161.22825661711363	/dummy.php/?n=5273840
161.2347279436532	/dummy.php/?n=7733638
161.24317502303342	/dummy.php/?n=4855494
161.25127936614456	/dummy.php/?n=4616073
161.25383940823062	/dummy.php/?n=5210372
161.25415789576692	/dummy.php/?n=13623455
161.25788893184261	/dummy.php/?n=3692184
161.26982280460967	/dummy.php/?n=5309128
161.2724185032211	/dummy.php/?n=2228178
161.276994674997	/dummy.php/?n=1675781
161.2803628933407	/dummy.php/?n=3384562
161.28128297956897	/dummy.php/?n=224683
161.28464221699986	/dummy.php/?n=723335
161.2894020843345	/dummy.php/?n=1186182
