time	query
96.65071817320046	/dummy.php/?n=776895
96.65110801326415	/dummy.php/?n=1618974
96.65588265593826	/dummy.php/?n=3586466
96.65916364439028	/dummy.php/?n=1486657
96.65982593618615	/dummy.php/?n=4307068
96.66591095352143	/dummy.php/?n=3377390
96.66803198906284	/dummy.php/?n=8685257
96.67088192656361	/dummy.php/?n=1752058
96.67565552071933	/dummy.php/?n=2201805
96.67694878544341	/dummy.php/?n=286548
96.67897358302517	/dummy.php/?n=6564567
96.68646742489676	/dummy.php/?n=137927
96.68649594882395	/dummy.php/?n=2977152
96.6868551838922	/dummy.php/?n=3114670
96.68693428498241	/dummy.php/?n=138701
96.6889130168293	/dummy.php/?n=12297488
96.69066281007574	/dummy.php/?n=470084
96.69168764067078	/dummy.php/?n=10481588
96.69204160855179	/dummy.php/?n=744150
96.69892135101702	/dummy.php/?n=15762337
96.70056643651931	/dummy.php/?n=6210898
96.70746957248024	/dummy.php/?n=171744
96.70801720453352	/dummy.php/?n=4210628
96.71279614795935	/dummy.php/?n=787950
96.7155490962104	/dummy.php/?n=95436
96.72457080185112	/dummy.php/?n=669880
96.72528541351868	/dummy.php/?n=7529847
96.7328484067968	/dummy.php/?n=1389930
96.73457492963912	/dummy.php/?n=870475
96.74039751216051	/dummy.php/?n=10357992
96.74269453168677	/dummy.php/?n=2190759
96.75400171170624	/dummy.php/?n=1287561
96.75660906418274	/dummy.php/?n=6059414
96.75716863776869	/dummy.php/?n=9231533
96.75790699315517	/dummy.php/?n=4733809
96.75839465893301	/dummy.php/?n=1352309
96.76064974844954	/dummy.php/?n=214883
96.76138005713523	/dummy.php/?n=6830918
96.76658014353411	/dummy.php/?n=741176
96.77528716729013	/dummy.php/?n=2093456
96.77563044271743	/dummy.php/?n=1819813
96.776628645481	/dummy.php/?n=27586596
96.78250503396445	/dummy.php/?n=2025747
96.78431112106774	/dummy.php/?n=1191710
96.78700432971975	/dummy.php/?n=8167105
96.7896560907621	/dummy.php/?n=1650431
96.7931791123673	/dummy.php/?n=2271674
96.79551873838177	/dummy.php/?n=1708471
96.79636598522771	/dummy.php/?n=1043400
96.79744162173168	/dummy.php/?n=5464587
96.80073158466294	/dummy.php/?n=3541448
96.80764936108397	/dummy.php/?n=4464390
96.80935285541447	/dummy.php/?n=2052431
96.81014835277942	/dummy.php/?n=4002893
96.81427096316027	/dummy.php/?n=1532854
96.81465798045109	/dummy.php/?n=2565618
96.81740076440568	/dummy.php/?n=1043119
96.81821539547838	/dummy.php/?n=4566443
96.81926787905243	/dummy.php/?n=3355475
96.82313392495182	/dummy.php/?n=5932355
96.8238413300374	/dummy.php/?n=1251824
96.83482636087075	/dummy.php/?n=2717972
96.83675565140378	/dummy.php/?n=6769497
96.8481736964997	/dummy.php/?n=995073
96.85268206846996	/dummy.php/?n=7503787
96.85966339477511	/dummy.php/?n=4280905
96.86135691598801	/dummy.php/?n=9291589
96.86293202793772	/dummy.php/?n=1582582
96.87014005953154	/dummy.php/?n=207612
96.87144714341821	/dummy.php/?n=3712633
96.87359884333138	/dummy.php/?n=3702264
96.87501723409258	/dummy.php/?n=4012550
96.87721065464358	/dummy.php/?n=1834365
96.87834043622446	/dummy.php/?n=3968307
96.87863474389512	/dummy.php/?n=2975730
96.88838855955724	/dummy.php/?n=6116625
96.88898859280764	/dummy.php/?n=10033616
96.89029910928986	/dummy.php/?n=2700273
96.89057933941749	/dummy.php/?n=4081537
96.8969522014505	/dummy.php/?n=3380833
96.90596429030128	/dummy.php/?n=3246776
96.91678019298747	/dummy.php/?n=1316574
96.91826875091971	/dummy.php/?n=2242284
96.91849462212241	/dummy.php/?n=391451
96.92981298625776	/dummy.php/?n=4092688
96.93142772325648	/dummy.php/?n=5654368
96.93403270939095	/dummy.php/?n=1597820
96.93415455857694	/dummy.php/?n=796139
96.9379455912663	/dummy.php/?n=2082875
96.94688363372728	/dummy.php/?n=1696654
96.95011646690303	/dummy.php/?n=4764519
96.95093976489296	/dummy.php/?n=4603923
96.95483564996393	/dummy.php/?n=1783003
96.95495439816636	/dummy.php/?n=844334
96.95934404231537	/dummy.php/?n=6312483
96.9597053304955	/dummy.php/?n=921052
96.96249744831384	/dummy.php/?n=5961633
96.96261379044067	/dummy.php/?n=759407
96.9639996242537	/dummy.php/?n=6285160
96.96843320817474	/dummy.php/?n=320735
96.96981779465023	/dummy.php/?n=1962370
96.98230013124926	/dummy.php/?n=1712382
96.98296967125793	/dummy.php/?n=113894
96.98521380586044	/dummy.php/?n=178445
96.99202136754916	/dummy.php/?n=6987948
96.99612184371759	/dummy.php/?n=2542337
96.99986873340731	/dummy.php/?n=763536
97.00650825265502	/dummy.php/?n=1784172
97.00675596289504	/dummy.php/?n=57031
97.01300803014446	/dummy.php/?n=2117106
97.01632751386387	/dummy.php/?n=1854074
97.01801750280667	/dummy.php/?n=6359795
97.01881395519706	/dummy.php/?n=9043788
97.02058070642714	/dummy.php/?n=360114
97.02234127529609	/dummy.php/?n=2906514
97.02422901508272	/dummy.php/?n=2934191
97.02913095004153	/dummy.php/?n=9530474
97.04149447710508	/dummy.php/?n=1443604
97.04256191397724	/dummy.php/?n=13369762
97.04311191836447	/dummy.php/?n=6005189
97.04370537908655	/dummy.php/?n=4279427
97.04380300972892	/dummy.php/?n=417711
97.04391829293542	/dummy.php/?n=5883202
97.05434663247867	/dummy.php/?n=6875043
97.05467578514387	/dummy.php/?n=4456015
97.05683964082685	/dummy.php/?n=2668227
97.0607504444858	/dummy.php/?n=1956017
97.06507073533153	/dummy.php/?n=1954788
97.06537208430154	/dummy.php/?n=310291
97.06759120008488	/dummy.php/?n=911666
97.07076071627333	/dummy.php/?n=243282
97.0714526088716	/dummy.php/?n=1233575
97.07561902000704	/dummy.php/?n=508122
97.08049375749995	/dummy.php/?n=2655105
97.08245080050466	/dummy.php/?n=627734
97.08267054832244	/dummy.php/?n=322419
97.08438208730625	/dummy.php/?n=4740116
97.08820325066316	/dummy.php/?n=852660
97.08898973633876	/dummy.php/?n=1485192
97.09269083168358	/dummy.php/?n=4034494
97.0969146842689	/dummy.php/?n=1422729
97.09738043262664	/dummy.php/?n=5901586
97.09941312719633	/dummy.php/?n=4974482
97.09996472903283	/dummy.php/?n=1314584
97.10257512125324	/dummy.php/?n=1330210
97.10307997390177	/dummy.php/?n=901223
97.10478241678618	/dummy.php/?n=4830835
97.11660586243933	/dummy.php/?n=10635632
97.11700893687903	/dummy.php/?n=870305
97.11882836259464	/dummy.php/?n=65465
97.12188313783581	/dummy.php/?n=7008413
97.1272833713417	/dummy.php/?n=1412232
97.130315015772	/dummy.php/?n=575239
97.13501077865439	/dummy.php/?n=14195950
97.13719611376752	/dummy.php/?n=9032343
97.13758994728938	/dummy.php/?n=4130402
97.14457929920657	/dummy.php/?n=585131
97.14603491311739	/dummy.php/?n=7206126
97.14652968713439	/dummy.php/?n=2476500
97.14761564404021	/dummy.php/?n=6078467
97.14956654218165	/dummy.php/?n=669313
97.15038251639193	/dummy.php/?n=8564963
97.15700873699251	/dummy.php/?n=1747027
97.1596629365758	/dummy.php/?n=4031855
97.16068419302164	/dummy.php/?n=3672496
97.16159385662746	/dummy.php/?n=2753536
97.16197607512255	/dummy.php/?n=2192767
97.16952957734844	/dummy.php/?n=1751848
97.17315736741071	/dummy.php/?n=2830342
97.1848871246079	/dummy.php/?n=1365343
97.18497020910496	/dummy.php/?n=1874587
97.18522576920843	/dummy.php/?n=5098477
97.18973795343071	/dummy.php/?n=3656824
97.19023625188044	/dummy.php/?n=587521
97.19125528648448	/dummy.php/?n=8888780
97.19188587625099	/dummy.php/?n=1759344
97.19403825614697	/dummy.php/?n=555464
97.19485498861454	/dummy.php/?n=1401221
97.1952939726916	/dummy.php/?n=1472966
97.20459502434275	/dummy.php/?n=2216701
97.20646820000225	/dummy.php/?n=3941893
97.21258083150933	/dummy.php/?n=1391484
97.22367627835224	/dummy.php/?n=9416982
97.22562193933906	/dummy.php/?n=383093
97.22857601626858	/dummy.php/?n=16149321
97.23525430649165	/dummy.php/?n=2545173
97.23646478177565	/dummy.php/?n=107039
97.23815615144022	/dummy.php/?n=1672959
97.23877060884884	/dummy.php/?n=3320748
97.24956280098102	/dummy.php/?n=2566316
97.2516402505152	/dummy.php/?n=5727721
97.25173800233051	/dummy.php/?n=3462767
97.25225427224922	/dummy.php/?n=746178
97.25254380990303	/dummy.php/?n=2020917
97.25830212127764	/dummy.php/?n=4599486
97.25933880387122	/dummy.php/?n=4067523
97.25943530239867	/dummy.php/?n=4114907
97.26059147045794	/dummy.php/?n=2130100
97.26492912165794	/dummy.php/?n=1254325
97.26586895929981	/dummy.php/?n=4565358
97.26718110637688	/dummy.php/?n=6586954
97.2703269230643	/dummy.php/?n=1415864
97.27195647090853	/dummy.php/?n=3201484
97.2804235400817	/dummy.php/?n=468980
97.28456989974862	/dummy.php/?n=2985914
97.28602992881193	/dummy.php/?n=1608081
97.28613195801353	/dummy.php/?n=2813010
97.29073776384892	/dummy.php/?n=2351818
97.29377765059088	/dummy.php/?n=1323190
97.29397345959016	/dummy.php/?n=2988150
97.29425636714718	/dummy.php/?n=3889971
97.29729852098332	/dummy.php/?n=6682449
97.29777301582678	/dummy.php/?n=2315797
97.29780475736784	/dummy.php/?n=1849241
97.29802553212153	/dummy.php/?n=3426695
97.29827152250397	/dummy.php/?n=892369
97.29880541091664	/dummy.php/?n=1105553
97.30230389471254	/dummy.php/?n=10348057
97.31066338008456	/dummy.php/?n=676076
97.31164520399952	/dummy.php/?n=3591239
97.31282687651382	/dummy.php/?n=4420841
97.315312686815	/dummy.php/?n=4545351
97.31536472080542	/dummy.php/?n=930277
97.31586737587885	/dummy.php/?n=2067159
97.3171263450614	/dummy.php/?n=130642
97.31918188609684	/dummy.php/?n=3511063
97.32121114667865	/dummy.php/?n=500793
97.32684910849645	/dummy.php/?n=10859603
97.32738739299533	/dummy.php/?n=452292
97.32771982319038	/dummy.php/?n=307603
97.3307484401178	/dummy.php/?n=340279
97.33187846703481	/dummy.php/?n=1072270
97.33317606521776	/dummy.php/?n=1689442
97.33747289825044	/dummy.php/?n=919252
97.33795499853616	/dummy.php/?n=2955
97.34286632565909	/dummy.php/?n=926626
97.3431789612824	/dummy.php/?n=2356499
97.354513681267	/dummy.php/?n=817440
97.36444528105467	/dummy.php/?n=912592
97.36707114153826	/dummy.php/?n=288401
97.3676682835031	/dummy.php/?n=1162603
97.36769279813791	/dummy.php/?n=10546550
97.37147607026228	/dummy.php/?n=2137762
97.37489303656766	/dummy.php/?n=5246200
97.37489872090666	/dummy.php/?n=1424181
97.37593871031504	/dummy.php/?n=1779043
97.37758362384919	/dummy.php/?n=3302932
97.37956477677042	/dummy.php/?n=10105801
97.38260030516813	/dummy.php/?n=1236905
97.3854296343263	/dummy.php/?n=779143
97.38656424403754	/dummy.php/?n=5465012
97.39062618748603	/dummy.php/?n=3453080
97.39063324232852	/dummy.php/?n=1099098
97.39361597518645	/dummy.php/?n=2839050
97.39392827641967	/dummy.php/?n=3684043
97.3983478000005	/dummy.php/?n=1445195
97.3993282454595	/dummy.php/?n=368585
97.40104816168451	/dummy.php/?n=584711
97.40344769248568	/dummy.php/?n=3025967
97.40390256780327	/dummy.php/?n=12917625
97.40796803138119	/dummy.php/?n=164026
97.40895519694566	/dummy.php/?n=956142
97.40930552087082	/dummy.php/?n=1029134
97.41222814110354	/dummy.php/?n=8551735
97.41360961651002	/dummy.php/?n=1141343
97.41513038513119	/dummy.php/?n=2351126
97.41514025502038	/dummy.php/?n=1913956
97.41818502686992	/dummy.php/?n=1928514
97.42460933230315	/dummy.php/?n=1569747
97.42491665527776	/dummy.php/?n=9428886
97.42527018052913	/dummy.php/?n=1055855
97.42653269795301	/dummy.php/?n=2703240
97.42864139178897	/dummy.php/?n=1502997
97.43098242261394	/dummy.php/?n=14098120
97.43243260904477	/dummy.php/?n=3493061
97.43246276614187	/dummy.php/?n=3346625
97.43340919464679	/dummy.php/?n=843657
97.43695335114684	/dummy.php/?n=1812630
97.43934663294752	/dummy.php/?n=1222854
97.44534277541827	/dummy.php/?n=1986545
97.44633178470409	/dummy.php/?n=4574674
97.45186133104839	/dummy.php/?n=3207705
97.45617408537196	/dummy.php/?n=838452
97.45820528328275	/dummy.php/?n=3491160
97.45835108397067	/dummy.php/?n=3928049
97.46161857521132	/dummy.php/?n=3279052
97.47251886950178	/dummy.php/?n=3463244
97.4742895180201	/dummy.php/?n=1623418
97.48608485153946	/dummy.php/?n=13620606
97.49369748179511	/dummy.php/?n=6399619
97.50722762398772	/dummy.php/?n=13620723
97.50728549044479	/dummy.php/?n=606656
97.51027558617609	/dummy.php/?n=4053529
97.51492852813278	/dummy.php/?n=1339124
97.52468409716928	/dummy.php/?n=13423380
97.52520865922399	/dummy.php/?n=2795169
97.52626179590733	/dummy.php/?n=2941092
97.52778919374529	/dummy.php/?n=417492
97.52793587022143	/dummy.php/?n=59927
97.52933497878924	/dummy.php/?n=2054634
97.53094822861542	/dummy.php/?n=859626
97.5310087474846	/dummy.php/?n=3511376
97.53562355827816	/dummy.php/?n=150549
97.53564501754663	/dummy.php/?n=7987924
97.53798855187648	/dummy.php/?n=1424917
97.5411260617024	/dummy.php/?n=5330524
97.54290480438596	/dummy.php/?n=6804663
97.54525959265516	/dummy.php/?n=2799131
97.54549565133657	/dummy.php/?n=2276975
97.54746429827169	/dummy.php/?n=1612253
97.55291464401417	/dummy.php/?n=1678925
97.55312121136855	/dummy.php/?n=4963093
97.55879168351807	/dummy.php/?n=6227894
97.55998431921736	/dummy.php/?n=4185960
97.57891616044846	/dummy.php/?n=388827
97.58336128007578	/dummy.php/?n=4027055
97.58560793921605	/dummy.php/?n=895944
97.58824684205126	/dummy.php/?n=1399886
97.58880838303541	/dummy.php/?n=14308
97.590012157475	/dummy.php/?n=4370390
97.59104658727313	/dummy.php/?n=2829886
97.59369394643335	/dummy.php/?n=4496664
97.5967388812194	/dummy.php/?n=206235
97.59750623040603	/dummy.php/?n=13459251
97.59773476061316	/dummy.php/?n=4048815
97.6052612486272	/dummy.php/?n=1941791
97.60653725636833	/dummy.php/?n=3219789
97.60710745054034	/dummy.php/?n=3802205
97.607373682566	/dummy.php/?n=1667563
97.60765942273834	/dummy.php/?n=1198911
97.61016137484346	/dummy.php/?n=5697365
97.61248475499974	/dummy.php/?n=2391743
97.61273654640473	/dummy.php/?n=4153354
97.6165273229619	/dummy.php/?n=661227
97.61675031309134	/dummy.php/?n=115078
97.6213752252409	/dummy.php/?n=883364
97.62240050583647	/dummy.php/?n=3656630
97.62284435017008	/dummy.php/?n=5094560
97.62459214526537	/dummy.php/?n=4080297
97.63260310676374	/dummy.php/?n=1699680
97.64571062126495	/dummy.php/?n=3305271
97.64607582583744	/dummy.php/?n=2368169
97.65404392174098	/dummy.php/?n=12815091
97.65876159351299	/dummy.php/?n=4315653
97.661941223686	/dummy.php/?n=2295881
97.67361972447677	/dummy.php/?n=4080587
97.67507004168458	/dummy.php/?n=5767386
97.67658395456655	/dummy.php/?n=169580
97.67743792931907	/dummy.php/?n=5615657
97.67793897935023	/dummy.php/?n=9193838
97.68028685066281	/dummy.php/?n=4333485
97.68438067808266	/dummy.php/?n=1380400
97.6849064063958	/dummy.php/?n=1128225
97.68765789419318	/dummy.php/?n=1006773
97.68975274087204	/dummy.php/?n=155245
97.69162178055386	/dummy.php/?n=3624814
97.69172919088379	/dummy.php/?n=360881
97.69472944914116	/dummy.php/?n=3510086
97.69745519884465	/dummy.php/?n=589780
97.69808813267252	/dummy.php/?n=15235128
97.69869245083898	/dummy.php/?n=4684886
97.70006582558871	/dummy.php/?n=1970588
97.70315114178977	/dummy.php/?n=804295
97.70567011352595	/dummy.php/?n=5822301
97.7075735894051	/dummy.php/?n=1527325
97.70819092808108	/dummy.php/?n=4226204
97.71379286143315	/dummy.php/?n=709591
97.72348576267618	/dummy.php/?n=972291
97.7265323094336	/dummy.php/?n=2064375
97.7398806606224	/dummy.php/?n=1029937
97.74174276345666	/dummy.php/?n=1128502
97.75225498254694	/dummy.php/?n=18208861
97.75795997009119	/dummy.php/?n=713670
97.76001201996715	/dummy.php/?n=378763
97.76134607853655	/dummy.php/?n=3873759
97.76189404837004	/dummy.php/?n=1734004
97.76326177995381	/dummy.php/?n=17138267
97.76432139863276	/dummy.php/?n=10079634
97.76922573418025	/dummy.php/?n=285409
97.7695158070614	/dummy.php/?n=4804212
97.76982906681772	/dummy.php/?n=981776
97.7710796452699	/dummy.php/?n=327963
97.77270339635542	/dummy.php/?n=7190226
97.77398528129478	/dummy.php/?n=1184190
97.7775952521038	/dummy.php/?n=896874
97.77915302993303	/dummy.php/?n=1115302
97.78031049294313	/dummy.php/?n=1429740
97.7840439528378	/dummy.php/?n=454800
97.79025573153011	/dummy.php/?n=1204084
97.79142491934299	/dummy.php/?n=17702402
97.79639262484983	/dummy.php/?n=5401583
97.79684888622933	/dummy.php/?n=1686334
97.79865129708075	/dummy.php/?n=236131
97.8019746823127	/dummy.php/?n=5730814
97.80403308109614	/dummy.php/?n=5263260
97.80405732444713	/dummy.php/?n=1890135
97.80617336062086	/dummy.php/?n=826575
97.81226910745376	/dummy.php/?n=5911570
97.81227722514609	/dummy.php/?n=7044652
97.81750461594739	/dummy.php/?n=7715687
97.81892181361218	/dummy.php/?n=213223
97.82049496709165	/dummy.php/?n=4253435
97.82330073073778	/dummy.php/?n=10305136
97.82456777426732	/dummy.php/?n=4889141
97.82478245429913	/dummy.php/?n=420736
97.82539472259866	/dummy.php/?n=358212
97.82615020887908	/dummy.php/?n=2254698
97.82863868635025	/dummy.php/?n=228697
97.83056337957315	/dummy.php/?n=603075
97.83108006382832	/dummy.php/?n=1324639
97.8314613531765	/dummy.php/?n=3307494
97.83770466532053	/dummy.php/?n=4640322
97.84109657308106	/dummy.php/?n=4915044
97.8417396920796	/dummy.php/?n=167101
97.8449470820909	/dummy.php/?n=3586502
97.84751038595005	/dummy.php/?n=809988
97.85015893495402	/dummy.php/?n=2456437
97.85564134380724	/dummy.php/?n=4863665
97.85565131070753	/dummy.php/?n=2537453
97.85789862620024	/dummy.php/?n=948478
97.85999669212953	/dummy.php/?n=4869677
97.86421192993825	/dummy.php/?n=2831026
97.86626179136557	/dummy.php/?n=2884066
97.87068298723521	/dummy.php/?n=1724360
97.87447904327682	/dummy.php/?n=6322717
97.87933004314596	/dummy.php/?n=5290787
97.87988434359305	/dummy.php/?n=6668758
97.8808652489202	/dummy.php/?n=2511526
97.88637736525538	/dummy.php/?n=929504
97.89315376796723	/dummy.php/?n=2204456
97.8945944823278	/dummy.php/?n=4889396
97.89512009435587	/dummy.php/?n=4696139
97.89555002703997	/dummy.php/?n=4640589
97.89964631664147	/dummy.php/?n=245627
97.90035225027944	/dummy.php/?n=3941961
97.90209937713558	/dummy.php/?n=1654083
97.90594021601368	/dummy.php/?n=13581539
97.90620781921012	/dummy.php/?n=521065
97.90663225315673	/dummy.php/?n=982442
97.90844467813241	/dummy.php/?n=4790785
97.91257804315109	/dummy.php/?n=1083716
97.91271961443992	/dummy.php/?n=8499578
97.91384039490296	/dummy.php/?n=581191
97.91625942693305	/dummy.php/?n=1453427
97.92010073644084	/dummy.php/?n=327573
97.92691102413109	/dummy.php/?n=2153699
97.92731061776071	/dummy.php/?n=76960
97.93753429974153	/dummy.php/?n=953339
97.94437024822213	/dummy.php/?n=6998305
97.95551861440141	/dummy.php/?n=1737241
97.95664496980592	/dummy.php/?n=5510972
97.95683037847448	/dummy.php/?n=15487817
97.95863263696226	/dummy.php/?n=6402733
97.95948736423108	/dummy.php/?n=5663280
97.96520442907416	/dummy.php/?n=11189077
97.96550049042442	/dummy.php/?n=1597472
97.96670792566493	/dummy.php/?n=259500
97.96751279383028	/dummy.php/?n=3667555
97.97763946621131	/dummy.php/?n=517128
97.97795313650175	/dummy.php/?n=9073293
97.97802481990786	/dummy.php/?n=9085563
97.99012916461167	/dummy.php/?n=223707
97.99186198835523	/dummy.php/?n=1258306
97.99657462975556	/dummy.php/?n=1310840
97.99901735740129	/dummy.php/?n=3427699
98.00290142054062	/dummy.php/?n=641315
98.00434144934464	/dummy.php/?n=3262558
98.00726066766583	/dummy.php/?n=6263183
98.00747614556198	/dummy.php/?n=652332
98.01114849517018	/dummy.php/?n=2261030
98.01176600028757	/dummy.php/?n=1327352
98.01244476106629	/dummy.php/?n=839581
98.01282787327904	/dummy.php/?n=4923375
98.01496358590708	/dummy.php/?n=847454
98.01693671326841	/dummy.php/?n=3125713
98.01774721137755	/dummy.php/?n=1155054
98.02863583652463	/dummy.php/?n=5147663
98.037419516551	/dummy.php/?n=34936
98.04041261613754	/dummy.php/?n=2803523
98.0421317343933	/dummy.php/?n=339542
98.04353572078732	/dummy.php/?n=1286487
98.05610090538681	/dummy.php/?n=6505922
98.0583847542941	/dummy.php/?n=5554141
98.06009996277929	/dummy.php/?n=3950583
98.0619413947868	/dummy.php/?n=21842474
98.06273953254313	/dummy.php/?n=12351480
98.06331760429057	/dummy.php/?n=285699
98.0659940084564	/dummy.php/?n=482365
98.06661886707008	/dummy.php/?n=3408247
98.07454752485002	/dummy.php/?n=289750
98.07474683576791	/dummy.php/?n=9075314
98.0779786480354	/dummy.php/?n=990035
98.07926254703024	/dummy.php/?n=7015001
98.08011908355188	/dummy.php/?n=2704645
98.08871699071913	/dummy.php/?n=57964
98.09585426354586	/dummy.php/?n=2774999
98.09617014875106	/dummy.php/?n=2063934
98.09846705496196	/dummy.php/?n=4300324
98.09991161449813	/dummy.php/?n=2023838
98.10312152369822	/dummy.php/?n=2501411
98.10599583877028	/dummy.php/?n=7334097
98.11042812538027	/dummy.php/?n=116222
98.11341980839435	/dummy.php/?n=3520390
98.11705613601323	/dummy.php/?n=1163395
98.11955420068826	/dummy.php/?n=45234
98.12104738872793	/dummy.php/?n=102909
98.12352498246752	/dummy.php/?n=2614717
98.12599458056312	/dummy.php/?n=846245
98.12865927895712	/dummy.php/?n=4335600
98.13063917100848	/dummy.php/?n=7065900
98.13110228388686	/dummy.php/?n=950202
98.13202839382788	/dummy.php/?n=2292898
98.13356481710069	/dummy.php/?n=2241464
98.13519910698017	/dummy.php/?n=2547531
98.13767511356926	/dummy.php/?n=1007883
98.13820088680646	/dummy.php/?n=3657166
98.13912859876486	/dummy.php/?n=775685
98.1421793692306	/dummy.php/?n=4197489
98.14938776621882	/dummy.php/?n=2496042
98.15555153078967	/dummy.php/?n=4735136
98.15775263945116	/dummy.php/?n=1008390
98.15908659855297	/dummy.php/?n=8618101
98.15980989602892	/dummy.php/?n=7012686
98.16112286556148	/dummy.php/?n=1714189
98.16805414160505	/dummy.php/?n=14958439
98.16815786015805	/dummy.php/?n=598606
98.16842511305187	/dummy.php/?n=27777792
98.17195078751149	/dummy.php/?n=859542
98.17997313166829	/dummy.php/?n=2145560
98.1828017064189	/dummy.php/?n=712506
98.18551259404869	/dummy.php/?n=413915
98.18739807747478	/dummy.php/?n=2922864
98.19058886935592	/dummy.php/?n=4309306
98.19064655085927	/dummy.php/?n=14129020
98.20216817480201	/dummy.php/?n=5981627
98.2029167368079	/dummy.php/?n=3533729
98.2043013571933	/dummy.php/?n=3511725
98.20532024187013	/dummy.php/?n=497656
98.21091328650068	/dummy.php/?n=261528
98.21203404819265	/dummy.php/?n=3089040
98.21601043810563	/dummy.php/?n=7501737
98.21636947016889	/dummy.php/?n=475220
98.21933848743303	/dummy.php/?n=5536201
98.22153337506391	/dummy.php/?n=1000636
98.22442305385157	/dummy.php/?n=4673046
98.22526131301717	/dummy.php/?n=1053293
98.22661017752091	/dummy.php/?n=1382520
98.23095456650553	/dummy.php/?n=734387
98.23720328064535	/dummy.php/?n=1823146
98.23795467589225	/dummy.php/?n=506730
98.2403212955604	/dummy.php/?n=1478949
98.24082368975772	/dummy.php/?n=6890186
98.24093269229995	/dummy.php/?n=2206696
98.24232604156185	/dummy.php/?n=196162
98.2476310371524	/dummy.php/?n=3375815
98.24941577302367	/dummy.php/?n=1597164
98.25015761865647	/dummy.php/?n=1110729
98.25197524570855	/dummy.php/?n=3114687
98.25399460459646	/dummy.php/?n=7936434
98.25970544088229	/dummy.php/?n=2017387
98.264591095934	/dummy.php/?n=3260523
98.26475016782558	/dummy.php/?n=2951392
98.26492937721211	/dummy.php/?n=20285221
98.26634283518567	/dummy.php/?n=620743
98.27470269602779	/dummy.php/?n=8403492
98.27637069546937	/dummy.php/?n=163470
98.27771689216198	/dummy.php/?n=578521
98.27796570138248	/dummy.php/?n=1397832
98.27807031348499	/dummy.php/?n=3223013
98.2808051732767	/dummy.php/?n=806340
98.28377878220651	/dummy.php/?n=635975
98.28951701658549	/dummy.php/?n=2199016
98.29346383324926	/dummy.php/?n=3557509
98.30014346902851	/dummy.php/?n=3619402
98.30495669379856	/dummy.php/?n=46202
98.31898041553873	/dummy.php/?n=5221795
98.31907903474243	/dummy.php/?n=1875601
98.32238099611988	/dummy.php/?n=101469
98.3314132840916	/dummy.php/?n=3077295
98.33321768861911	/dummy.php/?n=9113901
98.33395506536665	/dummy.php/?n=2508535
98.3368299247473	/dummy.php/?n=355097
98.350722310289	/dummy.php/?n=5154287
98.35122042658412	/dummy.php/?n=5297430
98.35225360458423	/dummy.php/?n=1633810
98.36074741656158	/dummy.php/?n=2903919
98.37502834491971	/dummy.php/?n=6002444
98.37588131815383	/dummy.php/?n=561917
98.37672271871472	/dummy.php/?n=583719
98.37772633606112	/dummy.php/?n=4407734
98.38149059534595	/dummy.php/?n=3243068
98.3861938659989	/dummy.php/?n=3992022
98.38630920076965	/dummy.php/?n=3724174
98.38736400580125	/dummy.php/?n=6763221
98.38966722338392	/dummy.php/?n=1961179
98.39038505658554	/dummy.php/?n=14083370
98.39729097966469	/dummy.php/?n=278687
98.39764474543439	/dummy.php/?n=1110523
98.39772481117882	/dummy.php/?n=1151440
98.39994797955852	/dummy.php/?n=1534646
98.40657735263629	/dummy.php/?n=7143414
98.42170102419841	/dummy.php/?n=3213399
98.42558714128987	/dummy.php/?n=528937
98.42885590602177	/dummy.php/?n=4028660
98.43094264874595	/dummy.php/?n=1715088
98.43283511479815	/dummy.php/?n=4019620
98.43388999001402	/dummy.php/?n=1857341
98.43775149574307	/dummy.php/?n=4941905
98.44440320740176	/dummy.php/?n=3417769
98.4454255851586	/dummy.php/?n=8353639
98.44861102182432	/dummy.php/?n=1758814
98.45549859299422	/dummy.php/?n=710317
98.45753078060035	/dummy.php/?n=2496187
98.45756398851836	/dummy.php/?n=886132
98.4590622135986	/dummy.php/?n=4766177
98.4595706356301	/dummy.php/?n=2238018
98.46082484199309	/dummy.php/?n=413827
98.46465532983224	/dummy.php/?n=2320285
98.46610589374642	/dummy.php/?n=3963647
98.46612534660242	/dummy.php/?n=2668013
98.47159667539772	/dummy.php/?n=44602
98.47260185967122	/dummy.php/?n=2159182
98.48120045817839	/dummy.php/?n=405032
98.4819735025944	/dummy.php/?n=93539
98.48499832432906	/dummy.php/?n=1631352
98.48732349884133	/dummy.php/?n=3112579
98.48770223376543	/dummy.php/?n=4933905
98.48790615124032	/dummy.php/?n=1909260
98.48874886822114	/dummy.php/?n=4145195
98.49138282084981	/dummy.php/?n=547359
98.49180047879393	/dummy.php/?n=381599
98.49283775128013	/dummy.php/?n=4206346
98.49914915624372	/dummy.php/?n=3535850
98.49971675165484	/dummy.php/?n=6364091
98.49986948420216	/dummy.php/?n=5120026
98.50191268749923	/dummy.php/?n=5312892
98.50223422772159	/dummy.php/?n=2449360
98.50254100242125	/dummy.php/?n=11890067
98.50334585458228	/dummy.php/?n=6334636
98.50731206647426	/dummy.php/?n=1711043
98.50751703826288	/dummy.php/?n=1586975
98.51250931607943	/dummy.php/?n=298863
98.51562818746861	/dummy.php/?n=2555837
98.51716832055679	/dummy.php/?n=1007047
