time	query
287.83227155572996	/dummy.php/?n=3309882
287.83368910597096	/dummy.php/?n=4196516
287.84339470323033	/dummy.php/?n=13901693
287.84421940098645	/dummy.php/?n=15204772
287.8469774373475	/dummy.php/?n=6170842
287.85017594992365	/dummy.php/?n=2405670
287.85222226218514	/dummy.php/?n=14543116
287.8531226093942	/dummy.php/?n=3110754
287.86364128563974	/dummy.php/?n=793057
287.89152039280225	/dummy.php/?n=10301553
287.90018083393613	/dummy.php/?n=378601
287.9014366399777	/dummy.php/?n=9755
287.9016083141847	/dummy.php/?n=6120496
287.90578879049536	/dummy.php/?n=3773
287.90720626670395	/dummy.php/?n=349052
287.9121740968207	/dummy.php/?n=4139423
287.9189757159878	/dummy.php/?n=1464933
287.92654742699193	/dummy.php/?n=3003465
287.9347469320955	/dummy.php/?n=8404474
287.93911909227137	/dummy.php/?n=4425814
287.9404840022604	/dummy.php/?n=5634593
287.9541625651987	/dummy.php/?n=4430885
287.9581208514153	/dummy.php/?n=18393009
287.9603419290202	/dummy.php/?n=1172022
287.9638700713877	/dummy.php/?n=2250750
287.97658595898395	/dummy.php/?n=12290907
287.9772268649749	/dummy.php/?n=1924651
288.0145048845277	/dummy.php/?n=3321509
288.01860351851747	/dummy.php/?n=3802928
288.0388314121344	/dummy.php/?n=319844
288.04788756982214	/dummy.php/?n=3254441
288.05398961096955	/dummy.php/?n=766358
288.07215868399834	/dummy.php/?n=1011409
288.07426871480516	/dummy.php/?n=404110
288.08105371943947	/dummy.php/?n=7822999
288.09031967428234	/dummy.php/?n=154931
288.0944550080083	/dummy.php/?n=1607758
288.09585620168804	/dummy.php/?n=8987579
288.10590483117863	/dummy.php/?n=10061267
288.1089247294372	/dummy.php/?n=5480791
288.118311275716	/dummy.php/?n=10877950
288.1221478146648	/dummy.php/?n=575774
288.1240531772955	/dummy.php/?n=14972321
288.12847989652494	/dummy.php/?n=620244
288.12895234496995	/dummy.php/?n=2187684
288.1293418247464	/dummy.php/?n=4992131
288.1374919748618	/dummy.php/?n=64572
288.1507662455999	/dummy.php/?n=32029
288.15416927072516	/dummy.php/?n=17342254
288.1665242678177	/dummy.php/?n=642635
288.1697001729822	/dummy.php/?n=1908804
288.17413250762684	/dummy.php/?n=82922
288.1803179132782	/dummy.php/?n=1350814
288.1811370211688	/dummy.php/?n=1061726
288.1814954211755	/dummy.php/?n=18699513
288.1833213094394	/dummy.php/?n=3631846
288.1878033268014	/dummy.php/?n=742230
288.19091097845353	/dummy.php/?n=2456729
288.19929675525543	/dummy.php/?n=7168431
288.21214787002685	/dummy.php/?n=3674006
288.22264002471263	/dummy.php/?n=7210339
288.2413064802987	/dummy.php/?n=7123285
288.24579723552574	/dummy.php/?n=1563436
288.25093321137	/dummy.php/?n=1115819
288.2532909498454	/dummy.php/?n=276164
288.2634706436068	/dummy.php/?n=1500113
288.2787586551692	/dummy.php/?n=1973552
288.28318894079814	/dummy.php/?n=1885148
288.28975541404833	/dummy.php/?n=958167
288.3036897997922	/dummy.php/?n=566590
288.31108711966965	/dummy.php/?n=3936447
288.318584259983	/dummy.php/?n=296057
288.3228423192192	/dummy.php/?n=2490862
288.32446439835945	/dummy.php/?n=6669089
288.3367184942922	/dummy.php/?n=6131490
288.34654428742215	/dummy.php/?n=6799607
288.347488442708	/dummy.php/?n=5594532
288.3509226133803	/dummy.php/?n=1707279
288.3617712535123	/dummy.php/?n=1486341
288.3696867150856	/dummy.php/?n=2223040
288.3824005876464	/dummy.php/?n=2055698
288.3864101688918	/dummy.php/?n=2268108
288.39345799399587	/dummy.php/?n=967519
288.415603556196	/dummy.php/?n=2432519
288.4174304759586	/dummy.php/?n=2945038
288.41985491439453	/dummy.php/?n=5762455
288.42873891266703	/dummy.php/?n=123528
288.43052007273985	/dummy.php/?n=4817693
288.449375026716	/dummy.php/?n=3528494
288.46919171959564	/dummy.php/?n=38317
288.47120613288183	/dummy.php/?n=3267195
288.4855505782421	/dummy.php/?n=2948534
288.48590582521047	/dummy.php/?n=69009
288.497468246882	/dummy.php/?n=182598
288.50906947653647	/dummy.php/?n=9751017
288.5406172334623	/dummy.php/?n=4204167
288.54212360909827	/dummy.php/?n=5002327
288.5423535659751	/dummy.php/?n=5126571
288.5506007234386	/dummy.php/?n=4790771
288.5633217280951	/dummy.php/?n=2385833
288.5741422674265	/dummy.php/?n=2261519
288.5823828275022	/dummy.php/?n=1437514
288.59960844420584	/dummy.php/?n=320475
288.6021649531572	/dummy.php/?n=269050
288.6096189013505	/dummy.php/?n=3432876
288.6196769083573	/dummy.php/?n=2817619
288.63636573313994	/dummy.php/?n=13281244
288.66339109519583	/dummy.php/?n=902406
288.66575533353	/dummy.php/?n=16866860
288.67193014472167	/dummy.php/?n=12454335
288.68283932745476	/dummy.php/?n=557938
288.6894772948351	/dummy.php/?n=7958573
288.68974698533776	/dummy.php/?n=2128838
288.69554940752164	/dummy.php/?n=1683141
288.705271417619	/dummy.php/?n=1392877
288.7073937070001	/dummy.php/?n=5172138
288.7143299975634	/dummy.php/?n=866766
288.7180397714733	/dummy.php/?n=8002660
288.7187804089235	/dummy.php/?n=7471943
288.7265811823976	/dummy.php/?n=3716019
288.7298609036729	/dummy.php/?n=2690941
288.73512929268725	/dummy.php/?n=353905
288.73862562776515	/dummy.php/?n=4272641
288.77070272888284	/dummy.php/?n=2932493
288.7725627122612	/dummy.php/?n=752238
288.77684599467386	/dummy.php/?n=2507140
288.777875173041	/dummy.php/?n=2173658
288.7933538597942	/dummy.php/?n=2257117
288.79456607169715	/dummy.php/?n=1943371
288.79549254454184	/dummy.php/?n=3217141
288.80764811823383	/dummy.php/?n=4163811
288.8100926504547	/dummy.php/?n=325520
288.81473018791036	/dummy.php/?n=9605543
288.82195022988276	/dummy.php/?n=72052
288.8245672103328	/dummy.php/?n=15858501
288.82495967580024	/dummy.php/?n=501802
288.8266606452885	/dummy.php/?n=4180808
288.83324275941675	/dummy.php/?n=11065599
288.8377028247582	/dummy.php/?n=4373795
288.8431586261078	/dummy.php/?n=2202730
288.8454321150386	/dummy.php/?n=2366004
288.8575561932388	/dummy.php/?n=2987980
288.8655753372564	/dummy.php/?n=5805830
288.8692801455327	/dummy.php/?n=4020450
288.8766245730776	/dummy.php/?n=7509538
288.8827342233909	/dummy.php/?n=236537
288.8895174836965	/dummy.php/?n=7123877
288.9052052952595	/dummy.php/?n=7938024
288.9114603206011	/dummy.php/?n=56383
288.92027037438817	/dummy.php/?n=12196150
288.92208769422604	/dummy.php/?n=426118
288.92279587352834	/dummy.php/?n=4862031
288.9277836051586	/dummy.php/?n=669753
288.92844817383036	/dummy.php/?n=1785912
288.9293508529749	/dummy.php/?n=4081503
288.9317457507592	/dummy.php/?n=885346
288.93714635731277	/dummy.php/?n=5796537
288.9416606459902	/dummy.php/?n=214430
288.95160771616946	/dummy.php/?n=7581513
288.95833088419903	/dummy.php/?n=8411669
288.98686678283855	/dummy.php/?n=2367565
288.9919738586977	/dummy.php/?n=4938532
288.9958295081481	/dummy.php/?n=3813706
288.99889330291415	/dummy.php/?n=3424933
289.00033602782787	/dummy.php/?n=547733
289.00467515580937	/dummy.php/?n=2802378
289.0105943646909	/dummy.php/?n=24323007
289.04025186431164	/dummy.php/?n=888466
289.04969411853324	/dummy.php/?n=4319128
289.0531630042193	/dummy.php/?n=649161
289.0609213584748	/dummy.php/?n=4620694
289.0637941775786	/dummy.php/?n=500373
289.0805727417259	/dummy.php/?n=4564625
289.08542159478094	/dummy.php/?n=6774728
289.10266035179137	/dummy.php/?n=631471
289.1055160931542	/dummy.php/?n=3854809
289.11938841378765	/dummy.php/?n=85572
289.12357906707285	/dummy.php/?n=3757867
289.12376515562147	/dummy.php/?n=3990017
289.1259926035131	/dummy.php/?n=5869871
289.1368696588623	/dummy.php/?n=112523
289.14057000526657	/dummy.php/?n=2126431
289.14673008743733	/dummy.php/?n=459926
289.1685218856678	/dummy.php/?n=6730777
289.17242848404305	/dummy.php/?n=6926855
289.17732462331514	/dummy.php/?n=7028291
289.18071810507644	/dummy.php/?n=362794
289.1821063988185	/dummy.php/?n=1372363
289.1884130758026	/dummy.php/?n=4515425
289.19949628258723	/dummy.php/?n=981190
289.20272516992117	/dummy.php/?n=5655885
289.2083504279495	/dummy.php/?n=3378060
289.21459510432004	/dummy.php/?n=1892253
289.22460646213443	/dummy.php/?n=8468239
289.22818796315187	/dummy.php/?n=8499893
289.2318156583359	/dummy.php/?n=795882
289.24937424454805	/dummy.php/?n=222621
289.2664402823773	/dummy.php/?n=11262614
289.28114391792053	/dummy.php/?n=2070321
289.2813253197579	/dummy.php/?n=1175930
289.2852366185095	/dummy.php/?n=1032525
289.30077842263194	/dummy.php/?n=111958
289.30134773001106	/dummy.php/?n=1188353
289.3045930212657	/dummy.php/?n=3292049
289.318861145487	/dummy.php/?n=604743
289.3201204834772	/dummy.php/?n=1787982
289.32768696512056	/dummy.php/?n=1614520
289.3380087815331	/dummy.php/?n=5692673
289.3388425521968	/dummy.php/?n=2701306
289.34535563424276	/dummy.php/?n=10956633
289.3493393425922	/dummy.php/?n=14050181
289.3541264633585	/dummy.php/?n=1992762
289.35445328933423	/dummy.php/?n=2754160
289.3780439908113	/dummy.php/?n=8144200
289.38677775907496	/dummy.php/?n=1006315
289.38802788301825	/dummy.php/?n=1866175
289.40569095903044	/dummy.php/?n=1692768
289.410624186684	/dummy.php/?n=1210093
289.4347883289183	/dummy.php/?n=7367293
289.44161426500995	/dummy.php/?n=9178524
289.44305071964976	/dummy.php/?n=529251
289.44549962647943	/dummy.php/?n=4762527
289.45370336750426	/dummy.php/?n=568639
289.4559503455096	/dummy.php/?n=6053005
289.4670036879801	/dummy.php/?n=436047
289.4670527796796	/dummy.php/?n=1454966
289.47382004535586	/dummy.php/?n=2267485
289.48663157392406	/dummy.php/?n=129576
289.4902672185802	/dummy.php/?n=11245096
289.51090910516166	/dummy.php/?n=13816058
289.5119537154475	/dummy.php/?n=8274706
289.5171660310083	/dummy.php/?n=3541722
289.5229320064777	/dummy.php/?n=1383353
289.5383255798373	/dummy.php/?n=2291815
289.5408355935284	/dummy.php/?n=2538201
289.5424217341101	/dummy.php/?n=241033
289.5644246503897	/dummy.php/?n=288205
289.5646475988373	/dummy.php/?n=3146540
289.5717239993675	/dummy.php/?n=1305941
289.59705419248445	/dummy.php/?n=4766224
289.5975274838682	/dummy.php/?n=1317497
289.60386248935714	/dummy.php/?n=2022574
289.6149123729022	/dummy.php/?n=6150635
289.61717770446785	/dummy.php/?n=3110295
289.62924032531544	/dummy.php/?n=4823310
289.6319771371236	/dummy.php/?n=542112
289.6333263960339	/dummy.php/?n=1735664
289.63445972838366	/dummy.php/?n=763621
289.63606084803445	/dummy.php/?n=4299237
289.6408059940797	/dummy.php/?n=983993
289.663217832981	/dummy.php/?n=1847101
289.6633437801743	/dummy.php/?n=1361316
289.66501289986945	/dummy.php/?n=7983856
289.6679459323262	/dummy.php/?n=3688872
289.67294761501967	/dummy.php/?n=1645498
289.6729702663911	/dummy.php/?n=2729857
289.6789736203905	/dummy.php/?n=1492469
289.71515173179705	/dummy.php/?n=1105642
289.72849116344963	/dummy.php/?n=2830669
289.7306984364664	/dummy.php/?n=3291229
289.740770494235	/dummy.php/?n=470671
289.74163105313227	/dummy.php/?n=5873488
289.7456587469854	/dummy.php/?n=6361
289.7573346960325	/dummy.php/?n=8627544
289.75983543768143	/dummy.php/?n=1053078
289.7601842108356	/dummy.php/?n=74114
289.76220518066646	/dummy.php/?n=1014333
289.76286030232217	/dummy.php/?n=796588
289.76478768516563	/dummy.php/?n=2259405
289.7745137201642	/dummy.php/?n=10565463
289.77562930287655	/dummy.php/?n=15575854
289.7939007201566	/dummy.php/?n=1435502
289.8000255307388	/dummy.php/?n=1955958
289.8028301519452	/dummy.php/?n=5057993
289.8032988400686	/dummy.php/?n=425339
289.80506611562214	/dummy.php/?n=2598934
289.8067160452084	/dummy.php/?n=13178233
289.82961065017554	/dummy.php/?n=262163
289.83161005689135	/dummy.php/?n=2415042
289.83443815119426	/dummy.php/?n=470597
289.8382682627614	/dummy.php/?n=6210513
289.83860231361797	/dummy.php/?n=20919417
289.8434400935779	/dummy.php/?n=3426824
289.84498841758375	/dummy.php/?n=309429
289.8501086102765	/dummy.php/?n=3547795
289.850172100021	/dummy.php/?n=4728962
289.8698074123773	/dummy.php/?n=5654131
289.8761799795671	/dummy.php/?n=5802229
289.8797736967624	/dummy.php/?n=2448627
289.8913230007176	/dummy.php/?n=5265403
289.89932634623455	/dummy.php/?n=747373
289.8995578859109	/dummy.php/?n=4942331
289.9037769684078	/dummy.php/?n=5537637
289.90411420176406	/dummy.php/?n=12690939
289.90741169826043	/dummy.php/?n=775061
289.949304067581	/dummy.php/?n=2790914
289.95549933794956	/dummy.php/?n=8952468
289.9751703757982	/dummy.php/?n=192092
289.9759638164362	/dummy.php/?n=5264745
289.9823054441477	/dummy.php/?n=3700911
290.00488023506705	/dummy.php/?n=1705303
290.00768161457285	/dummy.php/?n=1524167
290.0149677831902	/dummy.php/?n=19738
290.0203389270134	/dummy.php/?n=2303505
290.02120158939636	/dummy.php/?n=1503377
290.03138653935974	/dummy.php/?n=1925072
290.03833256846667	/dummy.php/?n=5181617
290.04630282839616	/dummy.php/?n=7633503
290.04664099780746	/dummy.php/?n=929490
290.0573330109604	/dummy.php/?n=4946296
290.0630228467737	/dummy.php/?n=162367
290.0670895399702	/dummy.php/?n=4869681
290.06931926355037	/dummy.php/?n=1459555
290.0769250009834	/dummy.php/?n=9473306
290.08153817979854	/dummy.php/?n=872496
290.08174505828526	/dummy.php/?n=1905643
290.0855505264268	/dummy.php/?n=811737
290.08663465091115	/dummy.php/?n=2770515
290.0936752486059	/dummy.php/?n=1812096
290.10150100198905	/dummy.php/?n=1751187
290.10170795535635	/dummy.php/?n=557378
290.1042487881136	/dummy.php/?n=5556345
290.1177812947884	/dummy.php/?n=537317
290.11790074538595	/dummy.php/?n=2711879
290.1195463215432	/dummy.php/?n=155844
290.12346856055746	/dummy.php/?n=3709936
290.13469163992437	/dummy.php/?n=7385471
290.1377437933088	/dummy.php/?n=1362449
290.14073178938696	/dummy.php/?n=3176578
290.141552932968	/dummy.php/?n=1276424
290.1451604639689	/dummy.php/?n=468998
290.14749110245526	/dummy.php/?n=168379
290.14749178881334	/dummy.php/?n=2097283
290.1549336578871	/dummy.php/?n=2536879
290.16047885322325	/dummy.php/?n=12838683
290.1629737953856	/dummy.php/?n=2942245
290.16343555060445	/dummy.php/?n=451044
290.17829290268116	/dummy.php/?n=7462959
290.17862147528444	/dummy.php/?n=6502771
290.1822741505814	/dummy.php/?n=534747
290.18876782763675	/dummy.php/?n=1797469
290.18976801804564	/dummy.php/?n=3341005
290.19195647911954	/dummy.php/?n=997855
290.19217846257413	/dummy.php/?n=5392014
290.1961992792015	/dummy.php/?n=1225662
290.19764021289575	/dummy.php/?n=6859447
290.22508227978375	/dummy.php/?n=1618490
290.2334726966483	/dummy.php/?n=276154
290.2363538108771	/dummy.php/?n=543251
290.24001443762	/dummy.php/?n=1078401
290.25190022136667	/dummy.php/?n=1546153
290.26160979178457	/dummy.php/?n=10113549
290.2653415717678	/dummy.php/?n=5372203
290.27645707167443	/dummy.php/?n=1462643
290.276698400928	/dummy.php/?n=1820780
290.2869390804641	/dummy.php/?n=1756745
290.2954558545125	/dummy.php/?n=627543
290.29561471386666	/dummy.php/?n=614035
290.2960839524854	/dummy.php/?n=333247
290.2991609559789	/dummy.php/?n=1701998
290.3014931389316	/dummy.php/?n=1287062
290.3020970246093	/dummy.php/?n=3875603
290.30466195250915	/dummy.php/?n=4025306
290.3063774810371	/dummy.php/?n=1622699
290.3190975042769	/dummy.php/?n=7968652
290.3196264257923	/dummy.php/?n=11540689
290.33166715954474	/dummy.php/?n=7454924
290.3325899889895	/dummy.php/?n=2538214
290.34023007845985	/dummy.php/?n=2859252
290.35025902392596	/dummy.php/?n=6801583
290.3609630512493	/dummy.php/?n=9415672
290.36137262321046	/dummy.php/?n=3072571
290.3632164378744	/dummy.php/?n=1568720
290.36342941110877	/dummy.php/?n=8022182
290.37398030356604	/dummy.php/?n=2535181
290.38333290924226	/dummy.php/?n=6892087
290.38788946212236	/dummy.php/?n=3273705
290.38996374077556	/dummy.php/?n=1432751
290.39361960991386	/dummy.php/?n=2343884
290.39740937622366	/dummy.php/?n=1279328
290.40898048712825	/dummy.php/?n=2457820
290.4111824492075	/dummy.php/?n=1678654
290.4223462307191	/dummy.php/?n=8959136
290.42235772550544	/dummy.php/?n=3939142
290.4321143716159	/dummy.php/?n=884958
290.43389909716916	/dummy.php/?n=7148230
290.43399245679814	/dummy.php/?n=2525384
290.4417626383169	/dummy.php/?n=5017955
290.44846265653064	/dummy.php/?n=4418698
290.46887879208157	/dummy.php/?n=730289
290.4724233738251	/dummy.php/?n=5304360
290.473963368173	/dummy.php/?n=3382032
290.4785647585317	/dummy.php/?n=4058859
290.48716067479677	/dummy.php/?n=6597899
290.4918589619144	/dummy.php/?n=2571102
290.49496979815467	/dummy.php/?n=64074
290.50484989589387	/dummy.php/?n=5927506
290.5108517586723	/dummy.php/?n=4033965
290.5151624954963	/dummy.php/?n=1996802
290.5178640230376	/dummy.php/?n=10475149
290.5204624340696	/dummy.php/?n=6001404
290.52602507859586	/dummy.php/?n=4473263
290.5326149119368	/dummy.php/?n=2291687
290.5385352471225	/dummy.php/?n=5922884
290.54260266338014	/dummy.php/?n=591178
290.59594346853913	/dummy.php/?n=8773758
290.6028970635075	/dummy.php/?n=519960
290.60820425136336	/dummy.php/?n=672551
290.6128619522203	/dummy.php/?n=2156937
290.61935168050655	/dummy.php/?n=12047507
290.6241089332573	/dummy.php/?n=401723
290.6241348037063	/dummy.php/?n=513347
290.6242760029018	/dummy.php/?n=291021
290.6255128998213	/dummy.php/?n=6281991
290.62975327449413	/dummy.php/?n=2487303
290.6408321083816	/dummy.php/?n=2051803
290.65767552951667	/dummy.php/?n=1895604
290.66406316944875	/dummy.php/?n=3472890
290.67973724829994	/dummy.php/?n=4159168
290.68820120967604	/dummy.php/?n=203942
290.6893414731878	/dummy.php/?n=2415502
290.68982289310935	/dummy.php/?n=1213455
290.6941457689373	/dummy.php/?n=10798944
290.6960294107209	/dummy.php/?n=8286775
290.7034310762252	/dummy.php/?n=1608280
290.7100898744833	/dummy.php/?n=1915622
290.7163301272184	/dummy.php/?n=7937319
290.7255552740122	/dummy.php/?n=3380364
290.73026363155793	/dummy.php/?n=1874923
290.7427788889167	/dummy.php/?n=91967
290.7570308323904	/dummy.php/?n=6841908
290.76610140693833	/dummy.php/?n=1344248
290.7662791881182	/dummy.php/?n=3902992
290.7759437187237	/dummy.php/?n=5359513
290.78277235767	/dummy.php/?n=955593
290.8024181034451	/dummy.php/?n=4307183
290.80889839347145	/dummy.php/?n=337539
290.8109452958941	/dummy.php/?n=1123152
290.811936803006	/dummy.php/?n=1496529
290.82156890085986	/dummy.php/?n=557786
290.82649383179324	/dummy.php/?n=3666919
290.8431262156671	/dummy.php/?n=860281
290.84526285768294	/dummy.php/?n=886721
290.8463861935711	/dummy.php/?n=126063
290.8477539489238	/dummy.php/?n=8871365
290.8490441798263	/dummy.php/?n=3199018
290.85305539546283	/dummy.php/?n=688191
290.8699572256675	/dummy.php/?n=3241466
290.8770159333991	/dummy.php/?n=1212532
290.88419941620754	/dummy.php/?n=2961951
290.9001568888509	/dummy.php/?n=1574705
290.9017215459132	/dummy.php/?n=233817
290.91362169140905	/dummy.php/?n=4487992
290.9302005559156	/dummy.php/?n=50463
290.9472452081096	/dummy.php/?n=20690433
290.95208150317643	/dummy.php/?n=2046026
290.9577425896828	/dummy.php/?n=4101909
290.96344859974613	/dummy.php/?n=4057841
290.9681729394888	/dummy.php/?n=5748656
290.9716054641182	/dummy.php/?n=1608101
290.97496415747355	/dummy.php/?n=6702601
290.97820338906763	/dummy.php/?n=474077
290.985277096422	/dummy.php/?n=288261
290.9904624701373	/dummy.php/?n=5956971
290.99076655711946	/dummy.php/?n=1478818
291.005987017036	/dummy.php/?n=5442550
291.05287798138534	/dummy.php/?n=1466893
291.05610660350567	/dummy.php/?n=2224566
291.06732798462656	/dummy.php/?n=2842499
291.0679357730365	/dummy.php/?n=4613714
291.06862893981173	/dummy.php/?n=81509
291.0771154709506	/dummy.php/?n=4706412
291.0918721555628	/dummy.php/?n=351337
291.09365944496733	/dummy.php/?n=2085418
291.0974459419153	/dummy.php/?n=4626408
291.10103883285757	/dummy.php/?n=10913061
291.1019866265294	/dummy.php/?n=1078169
291.1097440971019	/dummy.php/?n=6272775
291.1260238900562	/dummy.php/?n=3632910
291.1307162249975	/dummy.php/?n=7429377
291.13917945740866	/dummy.php/?n=5246711
291.143907314717	/dummy.php/?n=69437
291.153905253682	/dummy.php/?n=1842425
291.16304958459574	/dummy.php/?n=1511291
291.17091465712844	/dummy.php/?n=1013274
291.17382937314477	/dummy.php/?n=4004661
291.18963866268956	/dummy.php/?n=3292912
291.2039072191537	/dummy.php/?n=1229355
291.2134979488535	/dummy.php/?n=1618831
291.21373166023744	/dummy.php/?n=1739068
291.2157404060871	/dummy.php/?n=12426203
291.2198119645413	/dummy.php/?n=6914383
291.22178965238106	/dummy.php/?n=1902208
291.2263157682431	/dummy.php/?n=3804169
291.23631294610533	/dummy.php/?n=1864985
291.24011413104495	/dummy.php/?n=136096
291.2452606530856	/dummy.php/?n=5087953
291.25587535960784	/dummy.php/?n=300246
291.26075896255844	/dummy.php/?n=6006101
291.26228432518803	/dummy.php/?n=2157208
291.265342318094	/dummy.php/?n=329243
291.26763921683636	/dummy.php/?n=6117938
291.2729048473319	/dummy.php/?n=3591097
291.2750567580725	/dummy.php/?n=1115131
291.2883832918216	/dummy.php/?n=949053
291.2913384117531	/dummy.php/?n=5440624
291.33611133579126	/dummy.php/?n=136931
291.35125917646394	/dummy.php/?n=10079472
291.3689369592053	/dummy.php/?n=1807910
291.3712480364928	/dummy.php/?n=2327369
291.37595061479425	/dummy.php/?n=2937315
291.37848233722275	/dummy.php/?n=478749
291.40253115254217	/dummy.php/?n=3435874
291.41461078399294	/dummy.php/?n=1654806
291.43001707687336	/dummy.php/?n=11080230
291.44197024153067	/dummy.php/?n=8976537
291.44451905596145	/dummy.php/?n=11976479
291.44743095377083	/dummy.php/?n=1313169
291.45050788707664	/dummy.php/?n=1841507
291.45185814609255	/dummy.php/?n=1986639
291.4677461599441	/dummy.php/?n=3854167
291.46864377507956	/dummy.php/?n=20850666
291.47902803069906	/dummy.php/?n=3240303
291.4856603329578	/dummy.php/?n=15662475
291.4918774372283	/dummy.php/?n=2168423
291.494833160316	/dummy.php/?n=1936761
291.52639593238445	/dummy.php/?n=818578
291.53572529481795	/dummy.php/?n=1623722
291.5358811973539	/dummy.php/?n=2688746
291.5435914082626	/dummy.php/?n=324789
291.5459825651806	/dummy.php/?n=526525
291.54847494753983	/dummy.php/?n=435978
291.55122561211573	/dummy.php/?n=1182108
291.55613683464514	/dummy.php/?n=12880179
291.569767921654	/dummy.php/?n=5286745
291.5744932755743	/dummy.php/?n=694714
291.5810659866928	/dummy.php/?n=5039106
291.5893232814502	/dummy.php/?n=1346105
291.5927518067732	/dummy.php/?n=2730732
291.59433298589914	/dummy.php/?n=11251730
291.5966048184408	/dummy.php/?n=3321963
291.6124336130776	/dummy.php/?n=4877715
291.6161023157365	/dummy.php/?n=970955
291.61893750847116	/dummy.php/?n=3695057
291.64660908792683	/dummy.php/?n=3923716
291.65741641435227	/dummy.php/?n=3050460
291.6667060809827	/dummy.php/?n=2218475
291.6890840764994	/dummy.php/?n=4350031
291.6938890566053	/dummy.php/?n=7123684
291.7005591463237	/dummy.php/?n=4039589
291.70746394582375	/dummy.php/?n=785292
291.7097732016793	/dummy.php/?n=1157022
291.71471992086066	/dummy.php/?n=7637330
291.72450510439734	/dummy.php/?n=6785672
291.72695797461915	/dummy.php/?n=3766268
291.74345727149375	/dummy.php/?n=2911845
291.7580201438304	/dummy.php/?n=3496726
291.7670820540378	/dummy.php/?n=1099278
291.7751719958768	/dummy.php/?n=934473
291.77617784805466	/dummy.php/?n=4003128
291.79388110436645	/dummy.php/?n=12013361
291.7965190016096	/dummy.php/?n=16006024
291.8016258527578	/dummy.php/?n=2405027
291.80925227473824	/dummy.php/?n=2853396
291.8190935900064	/dummy.php/?n=8347318
291.8248754780843	/dummy.php/?n=1971968
291.8419581361318	/dummy.php/?n=2301804
291.85608298853253	/dummy.php/?n=259815
291.85849955159824	/dummy.php/?n=17580
291.8645481499403	/dummy.php/?n=8117228
291.8773247241498	/dummy.php/?n=2681089
291.88718495069963	/dummy.php/?n=573714
291.89073158487287	/dummy.php/?n=13288120
291.89214827980754	/dummy.php/?n=314119
291.89535537010136	/dummy.php/?n=4462357
291.89692892697406	/dummy.php/?n=429213
291.9053368758682	/dummy.php/?n=2666852
291.91096327070943	/dummy.php/?n=8176321
291.9115848278296	/dummy.php/?n=9655902
291.92701571738235	/dummy.php/?n=2489779
291.9341099148621	/dummy.php/?n=3310965
291.9362058274585	/dummy.php/?n=162715
291.9362752059536	/dummy.php/?n=826554
291.9410475757254	/dummy.php/?n=2669140
291.957934339209	/dummy.php/?n=71275
291.9621700036009	/dummy.php/?n=736685
291.9720857958976	/dummy.php/?n=21163398
291.99222753860727	/dummy.php/?n=8133538
292.02098914187286	/dummy.php/?n=2342023
292.0408528713676	/dummy.php/?n=5388295
292.0420389959306	/dummy.php/?n=2449660
292.0426802090819	/dummy.php/?n=1100950
292.04825582006566	/dummy.php/?n=3707316
292.0490309319944	/dummy.php/?n=1089634
292.0543972655542	/dummy.php/?n=1464621
292.05909729310844	/dummy.php/?n=1948151
292.0727612740101	/dummy.php/?n=2070969
292.07637957352836	/dummy.php/?n=22770
292.09271598984617	/dummy.php/?n=585442
292.09841665553927	/dummy.php/?n=2501860
292.11004430245276	/dummy.php/?n=2947512
292.1122795215687	/dummy.php/?n=18668919
292.11461842510244	/dummy.php/?n=3081855
292.117345988057	/dummy.php/?n=246142
292.12277665637407	/dummy.php/?n=2727884
292.12486696187506	/dummy.php/?n=747048
292.12516608304253	/dummy.php/?n=3913659
292.1292745710962	/dummy.php/?n=3200577
292.1452628864429	/dummy.php/?n=3271099
292.14675412969956	/dummy.php/?n=2365805
292.15150116455294	/dummy.php/?n=4776525
292.1748034272587	/dummy.php/?n=1281252
292.18146975571983	/dummy.php/?n=1444410
292.1954225887299	/dummy.php/?n=878011
292.1954780706715	/dummy.php/?n=4193048
292.21245665861505	/dummy.php/?n=746883
292.2136172825247	/dummy.php/?n=733192
292.2172085605053	/dummy.php/?n=8293638
292.23469796942504	/dummy.php/?n=5051858
292.2415339409482	/dummy.php/?n=407495
292.2449171248822	/dummy.php/?n=1045505
292.249375867377	/dummy.php/?n=1045666
292.2538237138242	/dummy.php/?n=26145602
292.2629874140144	/dummy.php/?n=1243290
292.27093553434963	/dummy.php/?n=264941
292.2727476816482	/dummy.php/?n=499257
292.2729660582262	/dummy.php/?n=6632214
292.2782831290817	/dummy.php/?n=2525258
292.28385656970863	/dummy.php/?n=1029474
292.28768708431494	/dummy.php/?n=2077190
292.2886540046756	/dummy.php/?n=10373886
292.29229385491055	/dummy.php/?n=3486246
292.2964283055697	/dummy.php/?n=147633
292.32463109259675	/dummy.php/?n=9980641
292.3246611343939	/dummy.php/?n=1780571
292.3264862578778	/dummy.php/?n=619666
292.3293040634669	/dummy.php/?n=1441951
292.33004577271527	/dummy.php/?n=798733
292.33544112608394	/dummy.php/?n=2129274
292.3385428390661	/dummy.php/?n=22242
292.3444431795609	/dummy.php/?n=7300968
292.36092331700803	/dummy.php/?n=43362
292.3610750014114	/dummy.php/?n=4175537
292.36657095327513	/dummy.php/?n=877219
